task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11417697017/job/31770293672'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-19-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,54697eaefeb151ad195f3a5812aafa48ba77c45e
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11417697364/job/31770294666'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-19-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,54697eaefeb151ad195f3a5812aafa48ba77c45e
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11417697457/job/31770295018'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-19-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,54697eaefeb151ad195f3a5812aafa48ba77c45e
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11417697593/job/31770295233'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-19-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,54697eaefeb151ad195f3a5812aafa48ba77c45e
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11417697401/job/31770294769'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-19-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,54697eaefeb151ad195f3a5812aafa48ba77c45e
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11417697198/job/31770294174'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-19-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,54697eaefeb151ad195f3a5812aafa48ba77c45e
verify-rc-source-cpp-macos-conda-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/11417697313/job/31770294426'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-19-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,54697eaefeb151ad195f3a5812aafa48ba77c45e
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11417697085/job/31770293953'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-19-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,54697eaefeb151ad195f3a5812aafa48ba77c45e
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11417697110/job/31770294050'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-19-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,54697eaefeb151ad195f3a5812aafa48ba77c45e
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11417697333/job/31770294553'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-19-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,54697eaefeb151ad195f3a5812aafa48ba77c45e
