task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23003280799/job/66793100826'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-cpp-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23003280706/job/66793100747'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23003281187/job/66793102560'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23003280018/job/66793098179'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-cpp-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23003280150/job/66793098700'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23003280334/job/66793099325'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-cpp-macos-conda-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23003278992/job/66793095006'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-integration-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23003279180/job/66793095328'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-integration-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23003279352/job/66793095873'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23003280426/job/66793099565'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-integration-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23003280864/job/66793101204'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-integration-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-integration-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23003279006/job/66793095029'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-integration-macos-amd64,github,"{'target': 'integration', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-integration-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23003280988/job/66793101562'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-integration-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'integration', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-integration-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23003280991/job/66793101404'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-integration-macos-conda-amd64,github,"{'target': 'integration', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-python-linux-almalinux-10-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23003279187/job/66793095356'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-python-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'python', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-python-linux-conda-latest-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23003281154/job/66793102472'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-python-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'python', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-python-linux-ubuntu-22.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23003279573/job/66793096622'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-python-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'python', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-python-linux-ubuntu-24.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23003279915/job/66793097933'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-python-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'python', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-python-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23003281166/job/66793102359'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-python-macos-amd64,github,"{'target': 'python', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-python-macos-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23003280123/job/66793098511'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-python-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'python', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-python-macos-conda-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23003279901/job/66793097895'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-python-macos-conda-amd64,github,"{'target': 'python', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-ruby-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23003280104/job/66793098504'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-ruby-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'ruby', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-ruby-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23003280453/job/66793099595'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-ruby-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'ruby', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-ruby-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23003279669/job/66793096961'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-ruby-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'ruby', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-ruby-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23003279401/job/66793096021'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-ruby-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'ruby', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-ruby-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23003279863/job/66793097885'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-ruby-macos-amd64,github,"{'target': 'ruby', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-ruby-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23003279163/job/66793095321'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-ruby-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'ruby', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
verify-rc-source-windows,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23003280536/job/66793099818'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-03-12-0-github-verify-rc-source-windows,github,"{'env': {'PYARROW_TEST_GDB': 'OFF'}, 'script': 'verify-release-candidate.bat', 'timeout': 120}",verify-rc/github.win.yml,3a9d9bc716afce97a4b7c802e2f5892cdd3bda72
