task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/18555415872/job/52891589022'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-16-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,fc5fd482f21bb51a8bd955fe6c46e8650e8105bd
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/18555417060/job/52891593064'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-16-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,fc5fd482f21bb51a8bd955fe6c46e8650e8105bd
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/18555417022/job/52891593438'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-16-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,fc5fd482f21bb51a8bd955fe6c46e8650e8105bd
python-sdist,failure,['https://github.com/ursacomputing/crossbow/actions/runs/18555416359/job/52891590523'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-16-0-github-python-sdist,github,{},python-sdist/github.yml,fc5fd482f21bb51a8bd955fe6c46e8650e8105bd
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52898972049', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52898392415', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52898392413', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52898392401', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52898392394', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52898392381', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52898392375', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52892671993', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52892349163', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52892349160', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52892349149', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52892349146', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52892349136', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52891693867', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52891693855', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52891693826', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52891693806', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52891693805', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52891693804', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52891693802', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52891693794', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52891693789', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52891693771', 'https://github.com/ursacomputing/crossbow/actions/runs/18555417799/job/52891595732']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-16-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,fc5fd482f21bb51a8bd955fe6c46e8650e8105bd
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18555417200/job/52891593460'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-16-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-13', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,fc5fd482f21bb51a8bd955fe6c46e8650e8105bd
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18555417215/job/52891593722'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-16-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,fc5fd482f21bb51a8bd955fe6c46e8650e8105bd
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18555416584/job/52891591330'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-16-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-13', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,fc5fd482f21bb51a8bd955fe6c46e8650e8105bd
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18555417740/job/52891595320'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-16-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,fc5fd482f21bb51a8bd955fe6c46e8650e8105bd
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18555416278/job/52891590449'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-16-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-13', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,fc5fd482f21bb51a8bd955fe6c46e8650e8105bd
