task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16069577878/job/45350973442'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-07-04-0-github-almalinux-10-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-10', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f6ea9226456a4027b0c3ea966964dd00958c5fcd
almalinux-10-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16069578123/job/45350974083'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-07-04-0-github-almalinux-10-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-10-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f6ea9226456a4027b0c3ea966964dd00958c5fcd
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16069579367/job/45350977767'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-07-04-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f6ea9226456a4027b0c3ea966964dd00958c5fcd
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16069578172/job/45350974167'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-07-04-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f6ea9226456a4027b0c3ea966964dd00958c5fcd
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16069577985/job/45350973802'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-07-04-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f6ea9226456a4027b0c3ea966964dd00958c5fcd
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16069579427/job/45350977890'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-07-04-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f6ea9226456a4027b0c3ea966964dd00958c5fcd
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16069579291/job/45350977581'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-07-04-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f6ea9226456a4027b0c3ea966964dd00958c5fcd
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16069577855/job/45350973419'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-07-04-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f6ea9226456a4027b0c3ea966964dd00958c5fcd
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16069579223/job/45350977534'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-07-04-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f6ea9226456a4027b0c3ea966964dd00958c5fcd
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16069578977/job/45350976689'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-07-04-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f6ea9226456a4027b0c3ea966964dd00958c5fcd
