task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20536770468/job/58995993425'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-27-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,744f0ec2cf9f8716fcea408d67ede9c14a7e6954
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20536770630/job/58995993776'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-27-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,744f0ec2cf9f8716fcea408d67ede9c14a7e6954
homebrew-cpp,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20536770976/job/58995994476'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-27-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,744f0ec2cf9f8716fcea408d67ede9c14a7e6954
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/20536769989/job/58995992135'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-27-0-github-python-sdist,github,{},python-sdist/github.yml,744f0ec2cf9f8716fcea408d67ede9c14a7e6954
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/20536770558/job/58996911488', 'https://github.com/ursacomputing/crossbow/actions/runs/20536770558/job/58996763326', 'https://github.com/ursacomputing/crossbow/actions/runs/20536770558/job/58996763320', 'https://github.com/ursacomputing/crossbow/actions/runs/20536770558/job/58996763315', 'https://github.com/ursacomputing/crossbow/actions/runs/20536770558/job/58996763313', 'https://github.com/ursacomputing/crossbow/actions/runs/20536770558/job/58996763310', 'https://github.com/ursacomputing/crossbow/actions/runs/20536770558/job/58996763302', 'https://github.com/ursacomputing/crossbow/actions/runs/20536770558/job/58996278104', 'https://github.com/ursacomputing/crossbow/actions/runs/20536770558/job/58996173917', 'https://github.com/ursacomputing/crossbow/actions/runs/20536770558/job/58996173914', 'https://github.com/ursacomputing/crossbow/actions/runs/20536770558/job/58996173912', 'https://github.com/ursacomputing/crossbow/actions/runs/20536770558/job/58996173907', 'https://github.com/ursacomputing/crossbow/actions/runs/20536770558/job/58996173905', 'https://github.com/ursacomputing/crossbow/actions/runs/20536770558/job/58996013154', 'https://github.com/ursacomputing/crossbow/actions/runs/20536770558/job/58996013152', 'https://github.com/ursacomputing/crossbow/actions/runs/20536770558/job/58996013150', 'https://github.com/ursacomputing/crossbow/actions/runs/20536770558/job/58996013145', 'https://github.com/ursacomputing/crossbow/actions/runs/20536770558/job/58996013143', 'https://github.com/ursacomputing/crossbow/actions/runs/20536770558/job/58996013141', 'https://github.com/ursacomputing/crossbow/actions/runs/20536770558/job/58995993588']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-27-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,744f0ec2cf9f8716fcea408d67ede9c14a7e6954
wheel-macos-monterey-cp310-cp310-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20536770392/job/58995993082'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-27-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,744f0ec2cf9f8716fcea408d67ede9c14a7e6954
wheel-macos-monterey-cp310-cp310-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20536770188/job/58995992561'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-27-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,744f0ec2cf9f8716fcea408d67ede9c14a7e6954
wheel-macos-monterey-cp311-cp311-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20536770997/job/58995994568'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-27-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,744f0ec2cf9f8716fcea408d67ede9c14a7e6954
wheel-macos-monterey-cp311-cp311-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20536770494/job/58995993454'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-27-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,744f0ec2cf9f8716fcea408d67ede9c14a7e6954
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20536769952/job/58995992125'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-27-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,744f0ec2cf9f8716fcea408d67ede9c14a7e6954
