task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5452581597/jobs/9920279498'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-04-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7ebc88c8fae62ed97bc30865c845c8061132af7e
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5452569271/jobs/9920250792'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-04-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7ebc88c8fae62ed97bc30865c845c8061132af7e
almalinux-9-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/5452573701/jobs/9920260869'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-04-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7ebc88c8fae62ed97bc30865c845c8061132af7e
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5452565929/jobs/9920243036'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-04-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7ebc88c8fae62ed97bc30865c845c8061132af7e
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5452585763/jobs/9920290039'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-04-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7ebc88c8fae62ed97bc30865c845c8061132af7e
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5452568021/jobs/9920247825'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-04-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7ebc88c8fae62ed97bc30865c845c8061132af7e
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5452586454/jobs/9920291486'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-04-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7ebc88c8fae62ed97bc30865c845c8061132af7e
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5452582407/jobs/9920281704'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-04-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7ebc88c8fae62ed97bc30865c845c8061132af7e
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5452580987/jobs/9920277802'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-04-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7ebc88c8fae62ed97bc30865c845c8061132af7e
centos-9-stream-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/5452582723/jobs/9920282485'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-04-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7ebc88c8fae62ed97bc30865c845c8061132af7e
