task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5739021446/job/15553775470'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-08-02-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,836aa1e5ccaa20fb5d3b4b7f44adc84642ff0e56
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5739028175/job/15553795311'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-08-02-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,836aa1e5ccaa20fb5d3b4b7f44adc84642ff0e56
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5739030293/job/15553801746'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-08-02-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,836aa1e5ccaa20fb5d3b4b7f44adc84642ff0e56
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5739034831/job/15553814267'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-08-02-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,836aa1e5ccaa20fb5d3b4b7f44adc84642ff0e56
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5739036365/job/15553819802'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-08-02-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,836aa1e5ccaa20fb5d3b4b7f44adc84642ff0e56
verify-rc-source-cpp-macos-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/5739030678/job/15553802692'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-08-02-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,836aa1e5ccaa20fb5d3b4b7f44adc84642ff0e56
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5739022852/job/15553779089'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-08-02-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,836aa1e5ccaa20fb5d3b4b7f44adc84642ff0e56
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5739023765/job/15553781113'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-08-02-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,836aa1e5ccaa20fb5d3b4b7f44adc84642ff0e56
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5739029446/job/15553799295'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-08-02-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,836aa1e5ccaa20fb5d3b4b7f44adc84642ff0e56
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5739024792/job/15553784562'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-08-02-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,836aa1e5ccaa20fb5d3b4b7f44adc84642ff0e56
