task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12252307880/job/34178688474'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b907c5dadb516b525c8fafbf34b0116d44044733
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12252307171/job/34178644348'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b907c5dadb516b525c8fafbf34b0116d44044733
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12252306713/job/34178641247'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b907c5dadb516b525c8fafbf34b0116d44044733
almalinux-9-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12252307802/job/34178688145'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b907c5dadb516b525c8fafbf34b0116d44044733
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12252306586/job/34178640633'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b907c5dadb516b525c8fafbf34b0116d44044733
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12252306825/job/34178641645'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b907c5dadb516b525c8fafbf34b0116d44044733
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12252306508/job/34178639650'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b907c5dadb516b525c8fafbf34b0116d44044733
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12252306612/job/34178640669'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b907c5dadb516b525c8fafbf34b0116d44044733
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12252307858/job/34178688320'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b907c5dadb516b525c8fafbf34b0116d44044733
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12252307531/job/34178646554'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b907c5dadb516b525c8fafbf34b0116d44044733
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12252307260/job/34178644459'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b907c5dadb516b525c8fafbf34b0116d44044733
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12252306847/job/34178642306'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,b907c5dadb516b525c8fafbf34b0116d44044733
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12252307109/job/34178643779'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,b907c5dadb516b525c8fafbf34b0116d44044733
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/34178736225'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,b907c5dadb516b525c8fafbf34b0116d44044733
conda-osx-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/34178644201'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-azure-conda-osx-x64-cpu-py3,azure,{'config': 'osx_64_'},conda-recipes/azure.osx.yml,b907c5dadb516b525c8fafbf34b0116d44044733
debian-bookworm-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12252307650/job/34178646975'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-debian-bookworm-amd64,github,"{'architecture': 'amd64', 'target': 'debian-bookworm', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,b907c5dadb516b525c8fafbf34b0116d44044733
debian-bookworm-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12252306500/job/34178640009'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-debian-bookworm-arm64,github,"{'architecture': 'arm64', 'target': 'debian-bookworm-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,b907c5dadb516b525c8fafbf34b0116d44044733
debian-trixie-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12252308577/job/34178689024'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-debian-trixie-amd64,github,"{'architecture': 'amd64', 'target': 'debian-trixie', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,b907c5dadb516b525c8fafbf34b0116d44044733
debian-trixie-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12252307970/job/34178688795'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-debian-trixie-arm64,github,"{'architecture': 'arm64', 'target': 'debian-trixie-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,b907c5dadb516b525c8fafbf34b0116d44044733
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/12252307933/job/34178688468'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,b907c5dadb516b525c8fafbf34b0116d44044733
nuget,success,['https://github.com/ursacomputing/crossbow/actions/runs/12252307119/job/34178644034'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-nuget,github,{'run': 'ubuntu-csharp'},nuget-packages/github.linux.yml,b907c5dadb516b525c8fafbf34b0116d44044733
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/12252307454/job/34178645995'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-python-sdist,github,{},python-sdist/github.yml,b907c5dadb516b525c8fafbf34b0116d44044733
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34180457295', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34180069381', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34180068978', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34180068591', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34180068170', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34180067783', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34180067207', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34179408030', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34179230031', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34179229722', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34179229476', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34179229124', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34179228818', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34179228478', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34178662752', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34178662407', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34178662115', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34178661841', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34178661522', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34178661184', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34178660904', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34178660656', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34178660359', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34178659830', 'https://github.com/ursacomputing/crossbow/actions/runs/12252306502/job/34178640397']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,b907c5dadb516b525c8fafbf34b0116d44044733
ubuntu-focal-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12252307481/job/34178646162'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-ubuntu-focal-amd64,github,"{'architecture': 'amd64', 'target': 'ubuntu-focal', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,b907c5dadb516b525c8fafbf34b0116d44044733
ubuntu-focal-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12252307517/job/34178646491'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-10-0-github-ubuntu-focal-arm64,github,"{'architecture': 'arm64', 'target': 'ubuntu-focal-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,b907c5dadb516b525c8fafbf34b0116d44044733
