task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3233335717/jobs/5295058067'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-12-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,f25d88ed4619886a3832942597e61490b12db332
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8841820682'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-12-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,f25d88ed4619886a3832942597e61490b12db332
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3233291835/jobs/5294957655'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-12-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,f25d88ed4619886a3832942597e61490b12db332
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8841589925'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-12-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,f25d88ed4619886a3832942597e61490b12db332
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3233267389/jobs/5294899818'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-12-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,f25d88ed4619886a3832942597e61490b12db332
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8841631208'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-12-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,f25d88ed4619886a3832942597e61490b12db332
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3233306305/jobs/5294990247'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-12-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,f25d88ed4619886a3832942597e61490b12db332
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3233326367/jobs/5295036131'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-12-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,f25d88ed4619886a3832942597e61490b12db332
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8841554229'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-12-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,f25d88ed4619886a3832942597e61490b12db332
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3233255848/jobs/5294872119'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-12-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,f25d88ed4619886a3832942597e61490b12db332
