task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3037524578/jobs/4890074023'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-12-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,75d2bfd33e78e7769bac9fc7aafe3b7c724bf2bd
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3037518236/jobs/4890058949'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-12-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,75d2bfd33e78e7769bac9fc7aafe3b7c724bf2bd
verify-rc-source-cpp-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3037503334/jobs/4890024198'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-12-0-github-verify-rc-source-cpp-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,75d2bfd33e78e7769bac9fc7aafe3b7c724bf2bd
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3037481295/jobs/4889974111'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-12-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': ordereddict([('UBUNTU', '20.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,75d2bfd33e78e7769bac9fc7aafe3b7c724bf2bd
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3037479486/jobs/4889969756'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-12-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': ordereddict([('UBUNTU', '22.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,75d2bfd33e78e7769bac9fc7aafe3b7c724bf2bd
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3037531731/jobs/4890089947'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-12-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,75d2bfd33e78e7769bac9fc7aafe3b7c724bf2bd
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3037517204/jobs/4890056445'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-12-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': ordereddict([('ARROW_PLASMA', 0), ('ARROW_FLIGHT', 0), ('ARROW_GANDIVA', 0), ('TEST_INTEGRATION_JAVA', 0), ('PYTEST_ADDOPTS', ""-k 'not test_cancellation'"")]), 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,75d2bfd33e78e7769bac9fc7aafe3b7c724bf2bd
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3037512637/jobs/4890045867'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-12-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,75d2bfd33e78e7769bac9fc7aafe3b7c724bf2bd
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3037493937/jobs/4890002944'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-12-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,75d2bfd33e78e7769bac9fc7aafe3b7c724bf2bd
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3037532678/jobs/4890092227'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-12-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,75d2bfd33e78e7769bac9fc7aafe3b7c724bf2bd
verify-rc-source-csharp-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3037491292/jobs/4889997287'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-12-0-github-verify-rc-source-csharp-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,75d2bfd33e78e7769bac9fc7aafe3b7c724bf2bd
