task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20674894141/job/59361202427'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-03-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20674894213/job/59361202599'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-03-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
homebrew-cpp,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20674894086/job/59361202294'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-03-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/20674894453/job/59361203122'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-03-0-github-python-sdist,github,{},python-sdist/github.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/20674894198/job/59362235767', 'https://github.com/ursacomputing/crossbow/actions/runs/20674894198/job/59362070162', 'https://github.com/ursacomputing/crossbow/actions/runs/20674894198/job/59362070156', 'https://github.com/ursacomputing/crossbow/actions/runs/20674894198/job/59362070155', 'https://github.com/ursacomputing/crossbow/actions/runs/20674894198/job/59362070154', 'https://github.com/ursacomputing/crossbow/actions/runs/20674894198/job/59362070151', 'https://github.com/ursacomputing/crossbow/actions/runs/20674894198/job/59362070150', 'https://github.com/ursacomputing/crossbow/actions/runs/20674894198/job/59361505303', 'https://github.com/ursacomputing/crossbow/actions/runs/20674894198/job/59361398063', 'https://github.com/ursacomputing/crossbow/actions/runs/20674894198/job/59361398059', 'https://github.com/ursacomputing/crossbow/actions/runs/20674894198/job/59361398055', 'https://github.com/ursacomputing/crossbow/actions/runs/20674894198/job/59361398053', 'https://github.com/ursacomputing/crossbow/actions/runs/20674894198/job/59361398052', 'https://github.com/ursacomputing/crossbow/actions/runs/20674894198/job/59361226476', 'https://github.com/ursacomputing/crossbow/actions/runs/20674894198/job/59361226475', 'https://github.com/ursacomputing/crossbow/actions/runs/20674894198/job/59361226471', 'https://github.com/ursacomputing/crossbow/actions/runs/20674894198/job/59361226469', 'https://github.com/ursacomputing/crossbow/actions/runs/20674894198/job/59361226460', 'https://github.com/ursacomputing/crossbow/actions/runs/20674894198/job/59361226456', 'https://github.com/ursacomputing/crossbow/actions/runs/20674894198/job/59361202576']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-03-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
wheel-macos-monterey-cp310-cp310-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20674894513/job/59361203230'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-03-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
wheel-macos-monterey-cp310-cp310-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20674894676/job/59361203540'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-03-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
wheel-macos-monterey-cp311-cp311-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20674894221/job/59361202610'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-03-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
wheel-macos-monterey-cp311-cp311-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20674894852/job/59361204005'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-03-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20674894557/job/59361203297'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-03-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
