task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5494525056/jobs/10013363926'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-08-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,41e08795864b96f8fbbc9c42975d82e3bb0bb6d1
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5494527603/jobs/10013367713'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-08-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,41e08795864b96f8fbbc9c42975d82e3bb0bb6d1
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5494527655/jobs/10013367856'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-08-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,41e08795864b96f8fbbc9c42975d82e3bb0bb6d1
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5494523376/jobs/10013361284'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-08-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,41e08795864b96f8fbbc9c42975d82e3bb0bb6d1
verify-rc-source-cpp-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/5494522523/jobs/10013360123'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-08-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,41e08795864b96f8fbbc9c42975d82e3bb0bb6d1
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5494526064/jobs/10013365368'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-08-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,41e08795864b96f8fbbc9c42975d82e3bb0bb6d1
verify-rc-source-cpp-macos-conda-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/5494522926/jobs/10013360681'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-08-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,41e08795864b96f8fbbc9c42975d82e3bb0bb6d1
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5494525289/jobs/10013364378'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-08-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,41e08795864b96f8fbbc9c42975d82e3bb0bb6d1
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5494527358/jobs/10013367261'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-08-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,41e08795864b96f8fbbc9c42975d82e3bb0bb6d1
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5494525201/jobs/10013364206'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-08-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,41e08795864b96f8fbbc9c42975d82e3bb0bb6d1
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5494526828/jobs/10013366483'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-08-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,41e08795864b96f8fbbc9c42975d82e3bb0bb6d1
