task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,failure,['https://github.com/ursacomputing/crossbow/runs/6769935015?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-07-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5a2f19846c29f5603ef2e0f5b8fce2aaa17eddf4
almalinux-8-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/6769997008'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-07-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,5a2f19846c29f5603ef2e0f5b8fce2aaa17eddf4
almalinux-9-amd64,failure,['https://github.com/ursacomputing/crossbow/runs/6769976202?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-07-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5a2f19846c29f5603ef2e0f5b8fce2aaa17eddf4
almalinux-9-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/6769983292'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-07-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,5a2f19846c29f5603ef2e0f5b8fce2aaa17eddf4
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6770002315?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-07-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5a2f19846c29f5603ef2e0f5b8fce2aaa17eddf4
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6769943776?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-07-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5a2f19846c29f5603ef2e0f5b8fce2aaa17eddf4
centos-8-stream-amd64,failure,['https://github.com/ursacomputing/crossbow/runs/6769973800?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-07-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5a2f19846c29f5603ef2e0f5b8fce2aaa17eddf4
centos-8-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/6769980984'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-07-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,5a2f19846c29f5603ef2e0f5b8fce2aaa17eddf4
conan-maximum,success,['https://github.com/ursacomputing/crossbow/runs/6769982651?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-07-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_LZ4=True', 'image': 'conan'}",docker-tests/github.linux.yml,5a2f19846c29f5603ef2e0f5b8fce2aaa17eddf4
conan-minimum,success,['https://github.com/ursacomputing/crossbow/runs/6769964848?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-07-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,5a2f19846c29f5603ef2e0f5b8fce2aaa17eddf4
