task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8016575992/job/21898789838'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-23-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5f75dbf13207b1ec6f4d922c37b9f8bffbd9c3fe
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8016575195/job/21898757906'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-23-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5f75dbf13207b1ec6f4d922c37b9f8bffbd9c3fe
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8016575462/job/21898759024'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-23-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5f75dbf13207b1ec6f4d922c37b9f8bffbd9c3fe
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8016574183/job/21898752993'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-23-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5f75dbf13207b1ec6f4d922c37b9f8bffbd9c3fe
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8016575520/job/21898759191'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-23-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5f75dbf13207b1ec6f4d922c37b9f8bffbd9c3fe
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8016574079/job/21898752830'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-23-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5f75dbf13207b1ec6f4d922c37b9f8bffbd9c3fe
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8016574670/job/21898754767'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-23-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5f75dbf13207b1ec6f4d922c37b9f8bffbd9c3fe
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8016574758/job/21898755383'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-23-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5f75dbf13207b1ec6f4d922c37b9f8bffbd9c3fe
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8016574900/job/21898756154'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-23-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5f75dbf13207b1ec6f4d922c37b9f8bffbd9c3fe
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8016574742/job/21898755401'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-23-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5f75dbf13207b1ec6f4d922c37b9f8bffbd9c3fe
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8016575661/job/21898759832'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-23-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5f75dbf13207b1ec6f4d922c37b9f8bffbd9c3fe
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/8016574532/job/21898754374'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-23-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,5f75dbf13207b1ec6f4d922c37b9f8bffbd9c3fe
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/8016575075/job/21898757129'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-23-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,5f75dbf13207b1ec6f4d922c37b9f8bffbd9c3fe
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/21898840214'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-23-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,5f75dbf13207b1ec6f4d922c37b9f8bffbd9c3fe
conda-linux-aarch64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/21898881111'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-23-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,5f75dbf13207b1ec6f4d922c37b9f8bffbd9c3fe
conda-linux-aarch64-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/21898892347'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-23-0-azure-conda-linux-aarch64-cuda-py3,azure,{'config': 'linux_aarch64_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,5f75dbf13207b1ec6f4d922c37b9f8bffbd9c3fe
conda-linux-ppc64le-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/21898976453'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-23-0-azure-conda-linux-ppc64le-cpu-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,5f75dbf13207b1ec6f4d922c37b9f8bffbd9c3fe
conda-linux-ppc64le-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/21898925319'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-23-0-azure-conda-linux-ppc64le-cuda-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,5f75dbf13207b1ec6f4d922c37b9f8bffbd9c3fe
conda-linux-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/21898941134'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-23-0-azure-conda-linux-x64-cpu-py3,azure,{'config': 'linux_64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,5f75dbf13207b1ec6f4d922c37b9f8bffbd9c3fe
conda-linux-x64-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/21898898864'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-23-0-azure-conda-linux-x64-cuda-py3,azure,{'config': 'linux_64_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,5f75dbf13207b1ec6f4d922c37b9f8bffbd9c3fe
