task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/30999440999/job/92284397825'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-05-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,669c3743eddefebfcc4dcd225c813f7470e0be33
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/30999440682/job/92284396878'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-05-0-github-python-sdist,github,{},python-sdist/github.yml,669c3743eddefebfcc4dcd225c813f7470e0be33
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92292409369', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92291335522', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92291335465', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92291335464', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92291335453', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92291335430', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92291335429', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92286185757', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92286185751', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92286185709', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92286185663', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92286185644', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92286185641', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92286185638', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92286185637', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92284626921', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92284626795', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92284626771', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92284626728', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92284626721', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92284626697', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92284626692', 'https://github.com/ursacomputing/crossbow/actions/runs/30999442249/job/92284403206']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-05-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,669c3743eddefebfcc4dcd225c813f7470e0be33
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30999446553/job/92284418189'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-05-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,669c3743eddefebfcc4dcd225c813f7470e0be33
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30999441166/job/92284398682'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-05-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,669c3743eddefebfcc4dcd225c813f7470e0be33
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30999442534/job/92284402855'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-05-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,669c3743eddefebfcc4dcd225c813f7470e0be33
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30999442288/job/92284403018'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-05-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,669c3743eddefebfcc4dcd225c813f7470e0be33
wheel-macos-monterey-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30999444425/job/92284410080'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-05-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,669c3743eddefebfcc4dcd225c813f7470e0be33
wheel-macos-monterey-cp313-cp313-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30999439301/job/92284392340'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-05-0-github-wheel-macos-monterey-cp313-cp313-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,669c3743eddefebfcc4dcd225c813f7470e0be33
wheel-macos-monterey-cp314-cp314-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30999442802/job/92284404173'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-08-05-0-github-wheel-macos-monterey-cp314-cp314-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,669c3743eddefebfcc4dcd225c813f7470e0be33
