task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/29262629383/job/86859628288'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-cpp-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-cpp-linux-conda-latest-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/29262626676/job/86859619967'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/29262628053/job/86859623954'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/29262638336/job/86859657899'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/29262626821/job/86859619523'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/29262626603/job/86859619283'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/29262624287/job/86859611209'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-integration-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/29262625265/job/86859614999'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-integration-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-integration-linux-conda-latest-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/29262626076/job/86859618089'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-integration-linux-ubuntu-22.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/29262631021/job/86859633825'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-integration-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/29262625273/job/86859615354'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-integration-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-integration-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/29262631411/job/86859635011'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-integration-macos-amd64,github,"{'target': 'integration', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-integration-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/29262629476/job/86859629298'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-integration-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'integration', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-integration-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/29262628873/job/86859626954'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-integration-macos-conda-amd64,github,"{'target': 'integration', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-python-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/29262631544/job/86859635644'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-python-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'python', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-python-linux-conda-latest-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/29262623923/job/86859609621'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-python-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'python', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-python-linux-ubuntu-22.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/29262626089/job/86859617696'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-python-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'python', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-python-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/29262622984/job/86859606654'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-python-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'python', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-python-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/29262628437/job/86859625532'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-python-macos-amd64,github,"{'target': 'python', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-python-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/29262649843/job/86859695783'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-python-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'python', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-python-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/29262627311/job/86859621508'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-python-macos-conda-amd64,github,"{'target': 'python', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-ruby-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/29262625042/job/86859614981'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-ruby-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'ruby', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-ruby-linux-conda-latest-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/29262631315/job/86859634568'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-ruby-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'ruby', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-ruby-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/29262625709/job/86859616923'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-ruby-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'ruby', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
verify-rc-source-ruby-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/29262628172/job/86859624772'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-07-13-0-github-verify-rc-source-ruby-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'ruby', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,b03b4c539a31dd2a5d93389ec6656f311ac60489
