task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/21351340387/job/61448519374'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-26-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,1779d261275d14af3b31c765713482f62edd6bc0
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/21351339208/job/61448516081'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-26-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,1779d261275d14af3b31c765713482f62edd6bc0
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/21351341967/job/61448523984'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-26-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,1779d261275d14af3b31c765713482f62edd6bc0
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/21351340377/job/61448519258'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-26-0-github-python-sdist,github,{},python-sdist/github.yml,1779d261275d14af3b31c765713482f62edd6bc0
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/21351339284/job/61451813994', 'https://github.com/ursacomputing/crossbow/actions/runs/21351339284/job/61451092661', 'https://github.com/ursacomputing/crossbow/actions/runs/21351339284/job/61451092635', 'https://github.com/ursacomputing/crossbow/actions/runs/21351339284/job/61451092634', 'https://github.com/ursacomputing/crossbow/actions/runs/21351339284/job/61451092628', 'https://github.com/ursacomputing/crossbow/actions/runs/21351339284/job/61451092618', 'https://github.com/ursacomputing/crossbow/actions/runs/21351339284/job/61451092608', 'https://github.com/ursacomputing/crossbow/actions/runs/21351339284/job/61449473705', 'https://github.com/ursacomputing/crossbow/actions/runs/21351339284/job/61449140426', 'https://github.com/ursacomputing/crossbow/actions/runs/21351339284/job/61449140419', 'https://github.com/ursacomputing/crossbow/actions/runs/21351339284/job/61449140412', 'https://github.com/ursacomputing/crossbow/actions/runs/21351339284/job/61449140388', 'https://github.com/ursacomputing/crossbow/actions/runs/21351339284/job/61449140386', 'https://github.com/ursacomputing/crossbow/actions/runs/21351339284/job/61448606475', 'https://github.com/ursacomputing/crossbow/actions/runs/21351339284/job/61448606472', 'https://github.com/ursacomputing/crossbow/actions/runs/21351339284/job/61448606465', 'https://github.com/ursacomputing/crossbow/actions/runs/21351339284/job/61448606454', 'https://github.com/ursacomputing/crossbow/actions/runs/21351339284/job/61448606445', 'https://github.com/ursacomputing/crossbow/actions/runs/21351339284/job/61448606432', 'https://github.com/ursacomputing/crossbow/actions/runs/21351339284/job/61448516027']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-26-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,1779d261275d14af3b31c765713482f62edd6bc0
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21351340810/job/61448520754'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-26-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,1779d261275d14af3b31c765713482f62edd6bc0
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21351338865/job/61448514825'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-26-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,1779d261275d14af3b31c765713482f62edd6bc0
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21351342353/job/61448525334'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-26-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,1779d261275d14af3b31c765713482f62edd6bc0
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21351340961/job/61448521113'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-26-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,1779d261275d14af3b31c765713482f62edd6bc0
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21351338682/job/61448514314'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-26-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,1779d261275d14af3b31c765713482f62edd6bc0
