task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17121669670/job/48563781624'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-08-21-0-github-almalinux-10-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-10', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ecc472c7858471f17d52fd542eef9cc20390b4d
almalinux-10-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17121671222/job/48563786508'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-08-21-0-github-almalinux-10-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-10-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ecc472c7858471f17d52fd542eef9cc20390b4d
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17121671348/job/48563786821'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-08-21-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ecc472c7858471f17d52fd542eef9cc20390b4d
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17121670587/job/48563784713'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-08-21-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ecc472c7858471f17d52fd542eef9cc20390b4d
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17121670018/job/48563782767'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-08-21-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ecc472c7858471f17d52fd542eef9cc20390b4d
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17121670238/job/48563783406'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-08-21-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ecc472c7858471f17d52fd542eef9cc20390b4d
amazon-linux-2023-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/17121670986/job/48563785838'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-08-21-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ecc472c7858471f17d52fd542eef9cc20390b4d
amazon-linux-2023-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/17121671264/job/48563786594'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-08-21-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ecc472c7858471f17d52fd542eef9cc20390b4d
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17121670580/job/48563784422'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-08-21-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ecc472c7858471f17d52fd542eef9cc20390b4d
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17121670149/job/48563783201'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-08-21-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ecc472c7858471f17d52fd542eef9cc20390b4d
