task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7725967207?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7725984068?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-cpp-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7725970293?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-cpp-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7725969038?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': ordereddict([('UBUNTU', '20.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7726013976?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': ordereddict([('UBUNTU', '22.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-cpp-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/runs/7725980714?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-10.15'}",verify-rc/github.macos.amd64.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/runs/7726016822?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': ordereddict([('ARROW_PLASMA', 0), ('ARROW_FLIGHT', 0), ('ARROW_GANDIVA', 0), ('TEST_INTEGRATION_JAVA', 0), ('PYTEST_ADDOPTS', ""-k 'not test_cancellation'"")]), 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7725972326?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-10.15'}",verify-rc/github.macos.amd64.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7726012539?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7725969857?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-csharp-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7726007955?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-csharp-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7726003981?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': ordereddict([('UBUNTU', '20.04')]), 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7725994052?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': ordereddict([('UBUNTU', '22.04')]), 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-csharp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7725978281?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-10.15'}",verify-rc/github.macos.amd64.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-csharp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/runs/7726003284?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-csharp-macos-arm64,github,"{'env': ordereddict([('ARROW_PLASMA', 0), ('ARROW_FLIGHT', 0), ('ARROW_GANDIVA', 0), ('TEST_INTEGRATION_JAVA', 0), ('PYTEST_ADDOPTS', ""-k 'not test_cancellation'"")]), 'target': 'csharp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-go-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7725976630?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-go-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'go', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-go-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7725985330?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-go-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'go', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-go-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7725997801?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-go-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'go', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-go-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7725991785?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-go-linux-ubuntu-20.04-amd64,github,"{'env': ordereddict([('UBUNTU', '20.04')]), 'target': 'go', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-go-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7726008400?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-go-linux-ubuntu-22.04-amd64,github,"{'env': ordereddict([('UBUNTU', '22.04')]), 'target': 'go', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-go-macos-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7726009807?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-go-macos-amd64,github,"{'target': 'go', 'github_runner': 'macos-10.15'}",verify-rc/github.macos.amd64.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-go-macos-arm64,success,['https://github.com/ursacomputing/crossbow/runs/7725979356?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-go-macos-arm64,github,"{'env': ordereddict([('ARROW_PLASMA', 0), ('ARROW_FLIGHT', 0), ('ARROW_GANDIVA', 0), ('TEST_INTEGRATION_JAVA', 0), ('PYTEST_ADDOPTS', ""-k 'not test_cancellation'"")]), 'target': 'go', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-integration-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7726001341?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-integration-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7725981836?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-08-08-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,5719576c611929dd790f7f8a1ae3169a8f96f7f1
