task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/34971423789/job/104388379926'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-cpp-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/34971426730/job/104388389329'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/34971433384/job/104388411584'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/34971427859/job/104388392660'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-cpp-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/34971424718/job/104388382849'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/34971431476/job/104388405258'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/34971427751/job/104388392238'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-integration-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/34971432038/job/104388406856'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-integration-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/34971432914/job/104388409147'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/34971431276/job/104388403381'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-integration-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/34971430562/job/104388401787'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-integration-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-integration-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/34971426042/job/104388388787'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-integration-macos-amd64,github,"{'target': 'integration', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-integration-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/34971426050/job/104388387414'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-integration-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'integration', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-integration-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/34971430163/job/104388401157'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-integration-macos-conda-amd64,github,"{'target': 'integration', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-python-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/34971424418/job/104388383919'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-python-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'python', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-python-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/34971430156/job/104388403495'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-python-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'python', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-python-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/34971428873/job/104388396785'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-python-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'python', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-python-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/34971426121/job/104388387199'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-python-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'python', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-python-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/34971429599/job/104388397904'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-python-macos-amd64,github,"{'target': 'python', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-python-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/34971431239/job/104388415610'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-python-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'python', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-python-macos-conda-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/34971430379/job/104388400784'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-python-macos-conda-amd64,github,"{'target': 'python', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-ruby-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/34971426691/job/104388389782'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-ruby-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'ruby', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-ruby-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/34971429753/job/104388399442'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-ruby-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'ruby', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-ruby-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/34971425161/job/104388384289'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-ruby-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'ruby', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-ruby-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/34971425469/job/104388385253'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-ruby-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'ruby', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-ruby-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/34971425313/job/104388388361'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-ruby-macos-amd64,github,"{'target': 'ruby', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-ruby-macos-arm64,pending,['https://github.com/ursacomputing/crossbow/actions/runs/34971431026/job/104388402964'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-ruby-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'ruby', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
verify-rc-source-windows,failure,['https://github.com/ursacomputing/crossbow/actions/runs/34971430721/job/104388402221'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-09-15-0-github-verify-rc-source-windows,github,"{'env': {'PYARROW_TEST_GDB': 'OFF'}, 'script': 'verify-release-candidate.bat', 'timeout': 120}",verify-rc/github.win.yml,410ff4b2deec6b67c422d2dda3a3424d773379da
