task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/21623174935/job/62316710004'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-03-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,012fd17fa5dc77f94c95bac8bfbedd91349f3df9
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/21623177109/job/62316717144'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-03-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,012fd17fa5dc77f94c95bac8bfbedd91349f3df9
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/21623175794/job/62316713033'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-03-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,012fd17fa5dc77f94c95bac8bfbedd91349f3df9
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/21623176982/job/62316716742'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-03-0-github-python-sdist,github,{},python-sdist/github.yml,012fd17fa5dc77f94c95bac8bfbedd91349f3df9
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/21623177625/job/62321129841', 'https://github.com/ursacomputing/crossbow/actions/runs/21623177625/job/62320117709', 'https://github.com/ursacomputing/crossbow/actions/runs/21623177625/job/62320117688', 'https://github.com/ursacomputing/crossbow/actions/runs/21623177625/job/62320117669', 'https://github.com/ursacomputing/crossbow/actions/runs/21623177625/job/62320117667', 'https://github.com/ursacomputing/crossbow/actions/runs/21623177625/job/62320117660', 'https://github.com/ursacomputing/crossbow/actions/runs/21623177625/job/62320117659', 'https://github.com/ursacomputing/crossbow/actions/runs/21623177625/job/62317918449', 'https://github.com/ursacomputing/crossbow/actions/runs/21623177625/job/62317509198', 'https://github.com/ursacomputing/crossbow/actions/runs/21623177625/job/62317509191', 'https://github.com/ursacomputing/crossbow/actions/runs/21623177625/job/62317509164', 'https://github.com/ursacomputing/crossbow/actions/runs/21623177625/job/62317509157', 'https://github.com/ursacomputing/crossbow/actions/runs/21623177625/job/62317509149', 'https://github.com/ursacomputing/crossbow/actions/runs/21623177625/job/62316803410', 'https://github.com/ursacomputing/crossbow/actions/runs/21623177625/job/62316803325', 'https://github.com/ursacomputing/crossbow/actions/runs/21623177625/job/62316803319', 'https://github.com/ursacomputing/crossbow/actions/runs/21623177625/job/62316803317', 'https://github.com/ursacomputing/crossbow/actions/runs/21623177625/job/62316803301', 'https://github.com/ursacomputing/crossbow/actions/runs/21623177625/job/62316803281', 'https://github.com/ursacomputing/crossbow/actions/runs/21623177625/job/62316718694']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-03-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,012fd17fa5dc77f94c95bac8bfbedd91349f3df9
wheel-macos-monterey-cp310-cp310-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/21623174339/job/62316708113'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-03-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,012fd17fa5dc77f94c95bac8bfbedd91349f3df9
wheel-macos-monterey-cp310-cp310-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/21623176266/job/62316714630'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-03-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,012fd17fa5dc77f94c95bac8bfbedd91349f3df9
wheel-macos-monterey-cp311-cp311-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/21623175326/job/62316711412'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-03-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,012fd17fa5dc77f94c95bac8bfbedd91349f3df9
wheel-macos-monterey-cp311-cp311-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/21623176832/job/62316716234'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-03-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,012fd17fa5dc77f94c95bac8bfbedd91349f3df9
wheel-macos-monterey-cp312-cp312-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/21623175822/job/62316713184'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-03-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,012fd17fa5dc77f94c95bac8bfbedd91349f3df9
wheel-macos-monterey-cp312-cp312-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/21623177314/job/62316717854'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-03-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,012fd17fa5dc77f94c95bac8bfbedd91349f3df9
wheel-macos-monterey-cp313-cp313-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/21623177820/job/62316719140'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-03-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,012fd17fa5dc77f94c95bac8bfbedd91349f3df9
wheel-macos-monterey-cp313-cp313-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/21623174302/job/62316708081'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-03-0-github-wheel-macos-monterey-cp313-cp313-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,012fd17fa5dc77f94c95bac8bfbedd91349f3df9
