task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18256331842/job/51978140604'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-05-0-github-almalinux-10-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-10', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f7320c9a40082639f9e0cf8b3075286e3fc6c0b9
almalinux-10-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18256332463/job/51978141956'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-05-0-github-almalinux-10-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-10-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f7320c9a40082639f9e0cf8b3075286e3fc6c0b9
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18256331707/job/51978140309'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-05-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f7320c9a40082639f9e0cf8b3075286e3fc6c0b9
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18256331616/job/51978140234'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-05-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f7320c9a40082639f9e0cf8b3075286e3fc6c0b9
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18256332409/job/51978141800'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-05-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f7320c9a40082639f9e0cf8b3075286e3fc6c0b9
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18256332251/job/51978141528'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-05-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f7320c9a40082639f9e0cf8b3075286e3fc6c0b9
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18256331891/job/51978140808'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-05-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f7320c9a40082639f9e0cf8b3075286e3fc6c0b9
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18256332103/job/51978141209'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-05-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f7320c9a40082639f9e0cf8b3075286e3fc6c0b9
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18256331798/job/51978140679'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-05-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f7320c9a40082639f9e0cf8b3075286e3fc6c0b9
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18256332248/job/51978141517'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-05-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f7320c9a40082639f9e0cf8b3075286e3fc6c0b9
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18256332156/job/51978141367'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-05-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f7320c9a40082639f9e0cf8b3075286e3fc6c0b9
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/18256332585/job/51978142298'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-05-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,f7320c9a40082639f9e0cf8b3075286e3fc6c0b9
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/18256332483/job/51978142069'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-05-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,f7320c9a40082639f9e0cf8b3075286e3fc6c0b9
