task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9266097038/job/25489547519'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-28-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f904928054fad89360d83015db5c23ac1ef86d05
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9266096005/job/25489543993'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-28-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f904928054fad89360d83015db5c23ac1ef86d05
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9266096297/job/25489544683'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-28-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f904928054fad89360d83015db5c23ac1ef86d05
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9266096580/job/25489545712'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-28-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f904928054fad89360d83015db5c23ac1ef86d05
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9266097174/job/25489548829'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-28-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f904928054fad89360d83015db5c23ac1ef86d05
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9266097595/job/25489550183'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-28-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f904928054fad89360d83015db5c23ac1ef86d05
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9266098211/job/25489595772'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-28-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f904928054fad89360d83015db5c23ac1ef86d05
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9266097769/job/25489595732'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-28-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f904928054fad89360d83015db5c23ac1ef86d05
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9266098408/job/25489596222'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-28-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f904928054fad89360d83015db5c23ac1ef86d05
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9266096247/job/25489544435'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-28-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f904928054fad89360d83015db5c23ac1ef86d05
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9266096806/job/25489546669'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-28-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f904928054fad89360d83015db5c23ac1ef86d05
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9266096892/job/25489546993'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-28-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,f904928054fad89360d83015db5c23ac1ef86d05
