task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20693260950/job/59404500924'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-04-0-github-verify-rc-source-cpp-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20693260647/job/59404500256'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-04-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20693261060/job/59404501262'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-04-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20693260930/job/59404500877'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-04-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20693260887/job/59404500752'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-04-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20693260848/job/59404500675'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-04-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20693260717/job/59404500382'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-04-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
verify-rc-source-integration-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20693260606/job/59404500203'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-04-0-github-verify-rc-source-integration-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20693261045/job/59404501173'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-04-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20693260714/job/59404500368'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-04-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
verify-rc-source-integration-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20693261085/job/59404501378'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-04-0-github-verify-rc-source-integration-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
verify-rc-source-integration-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20693260736/job/59404500444'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-04-0-github-verify-rc-source-integration-macos-amd64,github,"{'target': 'integration', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
verify-rc-source-integration-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20693260829/job/59404500660'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-04-0-github-verify-rc-source-integration-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'integration', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,a9f0a4ae6e47e6b2d0aeeeedf4e1bcdd2c246b14
