task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/27463039731/job/81180293182'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-13-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,16fe34250a2ef261790b9cc414fdf0831669cf9f
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/27463038788/job/81180290854'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-13-0-github-python-sdist,github,{},python-sdist/github.yml,16fe34250a2ef261790b9cc414fdf0831669cf9f
r-binary-packages,failure,"['https://github.com/ursacomputing/crossbow/actions/runs/27463039849/job/81182649599', 'https://github.com/ursacomputing/crossbow/actions/runs/27463039849/job/81182028615', 'https://github.com/ursacomputing/crossbow/actions/runs/27463039849/job/81182028610', 'https://github.com/ursacomputing/crossbow/actions/runs/27463039849/job/81182028609', 'https://github.com/ursacomputing/crossbow/actions/runs/27463039849/job/81182028608', 'https://github.com/ursacomputing/crossbow/actions/runs/27463039849/job/81182028602', 'https://github.com/ursacomputing/crossbow/actions/runs/27463039849/job/81182028599', 'https://github.com/ursacomputing/crossbow/actions/runs/27463039849/job/81180738392', 'https://github.com/ursacomputing/crossbow/actions/runs/27463039849/job/81180354383', 'https://github.com/ursacomputing/crossbow/actions/runs/27463039849/job/81180354353', 'https://github.com/ursacomputing/crossbow/actions/runs/27463039849/job/81180354348', 'https://github.com/ursacomputing/crossbow/actions/runs/27463039849/job/81180354342', 'https://github.com/ursacomputing/crossbow/actions/runs/27463039849/job/81180354323', 'https://github.com/ursacomputing/crossbow/actions/runs/27463039849/job/81180354322', 'https://github.com/ursacomputing/crossbow/actions/runs/27463039849/job/81180354316', 'https://github.com/ursacomputing/crossbow/actions/runs/27463039849/job/81180293688']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-13-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,16fe34250a2ef261790b9cc414fdf0831669cf9f
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27463040185/job/81180294467'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-13-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,16fe34250a2ef261790b9cc414fdf0831669cf9f
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27463039484/job/81180292681'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-13-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,16fe34250a2ef261790b9cc414fdf0831669cf9f
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27463038758/job/81180290844'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-13-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,16fe34250a2ef261790b9cc414fdf0831669cf9f
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27463039979/job/81180293908'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-13-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,16fe34250a2ef261790b9cc414fdf0831669cf9f
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27463039475/job/81180292592'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-13-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,16fe34250a2ef261790b9cc414fdf0831669cf9f
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27463039343/job/81180292167'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-13-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,16fe34250a2ef261790b9cc414fdf0831669cf9f
wheel-macos-monterey-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/27463039764/job/81180293293'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-06-13-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,16fe34250a2ef261790b9cc414fdf0831669cf9f
