task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5103319365/jobs/9173466578'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-28-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,05fe0d25834fd1629d71ceb51f0281b44a511f94
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5103326154/jobs/9173479207'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-28-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,05fe0d25834fd1629d71ceb51f0281b44a511f94
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5103320459/jobs/9173468218'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-28-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,05fe0d25834fd1629d71ceb51f0281b44a511f94
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5103321615/jobs/9173470233'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-28-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,05fe0d25834fd1629d71ceb51f0281b44a511f94
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5103323094/jobs/9173473700'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-28-0-github-amazon-linux-2-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,05fe0d25834fd1629d71ceb51f0281b44a511f94
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5103325006/jobs/9173476793'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-28-0-github-amazon-linux-2-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,05fe0d25834fd1629d71ceb51f0281b44a511f94
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5103320850/jobs/9173468802'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-28-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,05fe0d25834fd1629d71ceb51f0281b44a511f94
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5103322745/jobs/9173472936'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-28-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,05fe0d25834fd1629d71ceb51f0281b44a511f94
centos-8-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/5103326113/jobs/9173479044'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-28-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,05fe0d25834fd1629d71ceb51f0281b44a511f94
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5103326019/jobs/9173478772'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-28-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,05fe0d25834fd1629d71ceb51f0281b44a511f94
centos-9-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/5103318875/jobs/9173465369'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-28-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,05fe0d25834fd1629d71ceb51f0281b44a511f94
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/5103319653/jobs/9173467078'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-28-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,05fe0d25834fd1629d71ceb51f0281b44a511f94
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/5103318094/jobs/9173463857'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-28-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,05fe0d25834fd1629d71ceb51f0281b44a511f94
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/13814942353'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-28-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,05fe0d25834fd1629d71ceb51f0281b44a511f94
conda-linux-aarch64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/13816013946'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-28-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,05fe0d25834fd1629d71ceb51f0281b44a511f94
conda-linux-aarch64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/13815859729'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-28-0-azure-conda-linux-aarch64-cpu-r42,azure,"{'config': 'linux_aarch64_cuda_compiler_versionNone', 'r_config': 'linux_aarch64_r_base4.2'}",conda-recipes/azure.linux.yml,05fe0d25834fd1629d71ceb51f0281b44a511f94
conda-linux-ppc64le-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/13815669228'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-28-0-azure-conda-linux-ppc64le-cpu-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,05fe0d25834fd1629d71ceb51f0281b44a511f94
