task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7853744693/job/21433733838'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-10-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ce54b6a2ad7ee5dc48dc31eae4f10cb4cd2915d
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7853744165/job/21433731877'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-10-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ce54b6a2ad7ee5dc48dc31eae4f10cb4cd2915d
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7853744728/job/21433734113'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-10-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ce54b6a2ad7ee5dc48dc31eae4f10cb4cd2915d
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7853744334/job/21433732459'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-10-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ce54b6a2ad7ee5dc48dc31eae4f10cb4cd2915d
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7853744625/job/21433733486'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-10-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ce54b6a2ad7ee5dc48dc31eae4f10cb4cd2915d
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7853744436/job/21433732939'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-10-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ce54b6a2ad7ee5dc48dc31eae4f10cb4cd2915d
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7853744160/job/21433731879'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-10-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ce54b6a2ad7ee5dc48dc31eae4f10cb4cd2915d
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7853744734/job/21433734129'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-10-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ce54b6a2ad7ee5dc48dc31eae4f10cb4cd2915d
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7853744410/job/21433732704'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-10-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ce54b6a2ad7ee5dc48dc31eae4f10cb4cd2915d
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7853744983/job/21433747343'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-10-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ce54b6a2ad7ee5dc48dc31eae4f10cb4cd2915d
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7853744206/job/21433731953'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-10-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0ce54b6a2ad7ee5dc48dc31eae4f10cb4cd2915d
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/7853744066/job/21433731487'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-10-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,0ce54b6a2ad7ee5dc48dc31eae4f10cb4cd2915d
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/7853744047/job/21433731381'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-10-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,0ce54b6a2ad7ee5dc48dc31eae4f10cb4cd2915d
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/21433774871'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-10-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,0ce54b6a2ad7ee5dc48dc31eae4f10cb4cd2915d
conda-linux-aarch64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/21435225276'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-10-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,0ce54b6a2ad7ee5dc48dc31eae4f10cb4cd2915d
conda-linux-aarch64-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/21437010722'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-10-0-azure-conda-linux-aarch64-cuda-py3,azure,{'config': 'linux_aarch64_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,0ce54b6a2ad7ee5dc48dc31eae4f10cb4cd2915d
conda-linux-ppc64le-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/21435102790'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-10-0-azure-conda-linux-ppc64le-cpu-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,0ce54b6a2ad7ee5dc48dc31eae4f10cb4cd2915d
