task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20426535041/job/58687905388'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-22-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,42043c8fdc935c869a91cc850b19358910a95266
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20426534851/job/58687904762'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-22-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,42043c8fdc935c869a91cc850b19358910a95266
homebrew-cpp,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20426534573/job/58687903885'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-22-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,42043c8fdc935c869a91cc850b19358910a95266
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/20426535523/job/58687906858'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-22-0-github-python-sdist,github,{},python-sdist/github.yml,42043c8fdc935c869a91cc850b19358910a95266
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/20426536698/job/58690635865', 'https://github.com/ursacomputing/crossbow/actions/runs/20426536698/job/58690155877', 'https://github.com/ursacomputing/crossbow/actions/runs/20426536698/job/58690155870', 'https://github.com/ursacomputing/crossbow/actions/runs/20426536698/job/58690155868', 'https://github.com/ursacomputing/crossbow/actions/runs/20426536698/job/58690155853', 'https://github.com/ursacomputing/crossbow/actions/runs/20426536698/job/58690155852', 'https://github.com/ursacomputing/crossbow/actions/runs/20426536698/job/58690155844', 'https://github.com/ursacomputing/crossbow/actions/runs/20426536698/job/58688705883', 'https://github.com/ursacomputing/crossbow/actions/runs/20426536698/job/58688441911', 'https://github.com/ursacomputing/crossbow/actions/runs/20426536698/job/58688441903', 'https://github.com/ursacomputing/crossbow/actions/runs/20426536698/job/58688441894', 'https://github.com/ursacomputing/crossbow/actions/runs/20426536698/job/58688441889', 'https://github.com/ursacomputing/crossbow/actions/runs/20426536698/job/58688441883', 'https://github.com/ursacomputing/crossbow/actions/runs/20426536698/job/58687971004', 'https://github.com/ursacomputing/crossbow/actions/runs/20426536698/job/58687970959', 'https://github.com/ursacomputing/crossbow/actions/runs/20426536698/job/58687970952', 'https://github.com/ursacomputing/crossbow/actions/runs/20426536698/job/58687970951', 'https://github.com/ursacomputing/crossbow/actions/runs/20426536698/job/58687970948', 'https://github.com/ursacomputing/crossbow/actions/runs/20426536698/job/58687970945', 'https://github.com/ursacomputing/crossbow/actions/runs/20426536698/job/58687910473']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-22-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,42043c8fdc935c869a91cc850b19358910a95266
wheel-macos-monterey-cp310-cp310-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20426535527/job/58687906811'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-22-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,42043c8fdc935c869a91cc850b19358910a95266
wheel-macos-monterey-cp310-cp310-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20426534410/job/58687903485'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-22-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,42043c8fdc935c869a91cc850b19358910a95266
wheel-macos-monterey-cp311-cp311-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20426536859/job/58687910866'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-22-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,42043c8fdc935c869a91cc850b19358910a95266
wheel-macos-monterey-cp311-cp311-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20426535746/job/58687907435'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-22-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,42043c8fdc935c869a91cc850b19358910a95266
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20426535903/job/58687908010'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-22-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,42043c8fdc935c869a91cc850b19358910a95266
