task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9029544010/job/24812075170'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-10-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f8d3b10b4b89b47f6e7a594b95c82e2ff161f1a5
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9029545196/job/24812117467'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-10-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f8d3b10b4b89b47f6e7a594b95c82e2ff161f1a5
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9029544681/job/24812077993'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-10-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f8d3b10b4b89b47f6e7a594b95c82e2ff161f1a5
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9029544064/job/24812075490'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-10-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f8d3b10b4b89b47f6e7a594b95c82e2ff161f1a5
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9029544679/job/24812078070'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-10-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f8d3b10b4b89b47f6e7a594b95c82e2ff161f1a5
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9029543550/job/24812073568'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-10-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f8d3b10b4b89b47f6e7a594b95c82e2ff161f1a5
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9029543552/job/24812073562'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-10-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f8d3b10b4b89b47f6e7a594b95c82e2ff161f1a5
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9029545111/job/24812117248'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-10-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f8d3b10b4b89b47f6e7a594b95c82e2ff161f1a5
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9029543779/job/24812074435'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-10-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f8d3b10b4b89b47f6e7a594b95c82e2ff161f1a5
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9029544197/job/24812075702'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-05-10-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,f8d3b10b4b89b47f6e7a594b95c82e2ff161f1a5
