task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9988217539/job/27604196715'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9988218037/job/27604198194'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9988217069/job/27604194309'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9988217979/job/27604199546'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9988217805/job/27604197329'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9988217340/job/27604195037'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9988217338/job/27604195018'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9988217083/job/27604194165'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9988218600/job/27604201984'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9988217497/job/27604196102'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9988218232/job/27604200559'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9988218454/job/27604201677'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9988218319/job/27604200554'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/27604308222'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
conda-linux-aarch64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/27604843504'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
conda-linux-aarch64-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/27604471696'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-azure-conda-linux-aarch64-cuda-py3,azure,{'config': 'linux_aarch64_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
conda-linux-ppc64le-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/27605085223'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-azure-conda-linux-ppc64le-cpu-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
conda-linux-ppc64le-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/27604513714'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-azure-conda-linux-ppc64le-cuda-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
conda-linux-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/27604681731'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-azure-conda-linux-x64-cpu-py3,azure,{'config': 'linux_64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
conda-linux-x64-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/27604472339'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-azure-conda-linux-x64-cuda-py3,azure,{'config': 'linux_64_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
conda-osx-arm64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/27608280665'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-azure-conda-osx-arm64-cpu-py3,azure,{'config': 'osx_arm64_'},conda-recipes/azure.osx.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
conda-osx-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/27608281754'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-azure-conda-osx-x64-cpu-py3,azure,{'config': 'osx_64_'},conda-recipes/azure.osx.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
conda-win-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/27604295801'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-azure-conda-win-x64-cpu-py3,azure,{'config': 'win_64_cuda_compiler_versionNone'},conda-recipes/azure.win.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
conda-win-x64-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/27604353678'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-azure-conda-win-x64-cuda-py3,azure,{'config': 'win_64_cuda_compiler_version11.2'},conda-recipes/azure.win.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
debian-bookworm-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9988217059/job/27604194077'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-github-debian-bookworm-amd64,github,"{'architecture': 'amd64', 'target': 'debian-bookworm', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
debian-bookworm-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9988217242/job/27604195636'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-github-debian-bookworm-arm64,github,"{'architecture': 'arm64', 'target': 'debian-bookworm-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
debian-trixie-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9988218912/job/27604204059'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-github-debian-trixie-amd64,github,"{'architecture': 'amd64', 'target': 'debian-trixie', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
debian-trixie-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9988218645/job/27604202186'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-github-debian-trixie-arm64,github,"{'architecture': 'arm64', 'target': 'debian-trixie-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/9988218840/job/27604203970'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
java-jars,failure,"['https://github.com/ursacomputing/crossbow/actions/runs/9988218488/job/27612885818', 'https://github.com/ursacomputing/crossbow/actions/runs/9988218488/job/27604205859', 'https://github.com/ursacomputing/crossbow/actions/runs/9988218488/job/27604205221', 'https://github.com/ursacomputing/crossbow/actions/runs/9988218488/job/27604204778', 'https://github.com/ursacomputing/crossbow/actions/runs/9988218488/job/27604203681', 'https://github.com/ursacomputing/crossbow/actions/runs/9988218488/job/27604201912']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-github-java-jars,github,{},java-jars/github.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
nuget,success,['https://github.com/ursacomputing/crossbow/actions/runs/9988217296/job/27604195311'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-github-nuget,github,{'run': 'ubuntu-csharp'},nuget-packages/github.linux.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/9988218892/job/27604204155'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-18-0-github-python-sdist,github,{},python-sdist/github.yml,0bae073d1abe439d113cc12e06e7ada886a2f2fd
