task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14690208628/job/41224373686'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-27-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,6e84d990379a0fe20a0a89311aa864f40efded23
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14690208678/job/41224374071'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-27-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,6e84d990379a0fe20a0a89311aa864f40efded23
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14690208853/job/41224374638'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-27-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,6e84d990379a0fe20a0a89311aa864f40efded23
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14690208266/job/41224371348'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-27-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,6e84d990379a0fe20a0a89311aa864f40efded23
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14690208611/job/41224373548'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-27-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,6e84d990379a0fe20a0a89311aa864f40efded23
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14690208751/job/41224374440'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-27-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,6e84d990379a0fe20a0a89311aa864f40efded23
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14690208262/job/41224371245'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-27-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,6e84d990379a0fe20a0a89311aa864f40efded23
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14690208541/job/41224372978'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-27-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,6e84d990379a0fe20a0a89311aa864f40efded23
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14690208443/job/41224372203'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-27-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,6e84d990379a0fe20a0a89311aa864f40efded23
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14690208484/job/41224372557'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-27-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,6e84d990379a0fe20a0a89311aa864f40efded23
