task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25252529001/job/74046705095'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-05-02-0-github-verify-rc-source-cpp-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,060062178ca85fa2d7dbd4083574bca6f91cc44c
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25252528376/job/74046703582'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-05-02-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,060062178ca85fa2d7dbd4083574bca6f91cc44c
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25252528770/job/74046704652'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-05-02-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,060062178ca85fa2d7dbd4083574bca6f91cc44c
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25252528381/job/74046703598'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-05-02-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,060062178ca85fa2d7dbd4083574bca6f91cc44c
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25252529145/job/74046705407'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-05-02-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,060062178ca85fa2d7dbd4083574bca6f91cc44c
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25252528679/job/74046704354'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-05-02-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,060062178ca85fa2d7dbd4083574bca6f91cc44c
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25252528663/job/74046704363'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-05-02-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,060062178ca85fa2d7dbd4083574bca6f91cc44c
verify-rc-source-integration-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25252529029/job/74046705212'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-05-02-0-github-verify-rc-source-integration-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,060062178ca85fa2d7dbd4083574bca6f91cc44c
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25252528556/job/74046704034'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-05-02-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,060062178ca85fa2d7dbd4083574bca6f91cc44c
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25252528425/job/74046703653'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-05-02-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,060062178ca85fa2d7dbd4083574bca6f91cc44c
verify-rc-source-integration-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25252529098/job/74046705348'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-05-02-0-github-verify-rc-source-integration-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,060062178ca85fa2d7dbd4083574bca6f91cc44c
verify-rc-source-integration-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25252528371/job/74046703596'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-05-02-0-github-verify-rc-source-integration-macos-amd64,github,"{'target': 'integration', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,060062178ca85fa2d7dbd4083574bca6f91cc44c
