task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23840165628/job/69493491996'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-01-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,92734673d1c9dea033fb30844278d321e82a7874
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23840167792/job/69493498603'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-01-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,92734673d1c9dea033fb30844278d321e82a7874
homebrew-cpp,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23840165639/job/69493492049'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-01-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,92734673d1c9dea033fb30844278d321e82a7874
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/23840168751/job/69493501321'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-01-0-github-python-sdist,github,{},python-sdist/github.yml,92734673d1c9dea033fb30844278d321e82a7874
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69498733942', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69497740225', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69497740196', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69497740152', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69497740145', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69497740139', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69497740124', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69494401463', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69494401449', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69494401439', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69494401412', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69494401400', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69494401391', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69494401383', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69494401376', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69493605781', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69493605647', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69493605644', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69493605642', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69493605614', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69493605606', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69493605595', 'https://github.com/ursacomputing/crossbow/actions/runs/23840169519/job/69493503879']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-01-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,92734673d1c9dea033fb30844278d321e82a7874
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23840168754/job/69493501492'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-01-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,92734673d1c9dea033fb30844278d321e82a7874
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23840167363/job/69493497215'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-01-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,92734673d1c9dea033fb30844278d321e82a7874
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23840168550/job/69493500614'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-01-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,92734673d1c9dea033fb30844278d321e82a7874
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23840166763/job/69493494909'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-01-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,92734673d1c9dea033fb30844278d321e82a7874
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23840166318/job/69493493714'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-01-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,92734673d1c9dea033fb30844278d321e82a7874
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23840168559/job/69493500882'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-01-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,92734673d1c9dea033fb30844278d321e82a7874
wheel-macos-monterey-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23840166766/job/69493495119'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-01-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,92734673d1c9dea033fb30844278d321e82a7874
wheel-macos-monterey-cp313-cp313-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23840167196/job/69493496635'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-01-0-github-wheel-macos-monterey-cp313-cp313-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,92734673d1c9dea033fb30844278d321e82a7874
wheel-macos-monterey-cp313-cp313t-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23840166204/job/69493493323'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-01-0-github-wheel-macos-monterey-cp313-cp313t-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,92734673d1c9dea033fb30844278d321e82a7874
wheel-macos-monterey-cp313-cp313t-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23840169030/job/69493502451'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-01-0-github-wheel-macos-monterey-cp313-cp313t-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,92734673d1c9dea033fb30844278d321e82a7874
