task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23428655848/job/68149279254'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-23-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,1ffcb4e31d6f54c6e0ef0fc85d3f9c9903753c63
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23428657414/job/68149284331'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-23-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,1ffcb4e31d6f54c6e0ef0fc85d3f9c9903753c63
homebrew-cpp,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23428654753/job/68149275113'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-23-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,1ffcb4e31d6f54c6e0ef0fc85d3f9c9903753c63
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/23428655545/job/68149278007'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-23-0-github-python-sdist,github,{},python-sdist/github.yml,1ffcb4e31d6f54c6e0ef0fc85d3f9c9903753c63
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68154087211', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68153240709', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68153240689', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68153240674', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68153240664', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68153240663', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68153240653', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68150231927', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68150231884', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68150231882', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68150231872', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68150231870', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68150231852', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68150231851', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68150231839', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68149411406', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68149411386', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68149411373', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68149411361', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68149411357', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68149411348', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68149411331', 'https://github.com/ursacomputing/crossbow/actions/runs/23428657881/job/68149285839']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-23-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,1ffcb4e31d6f54c6e0ef0fc85d3f9c9903753c63
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23428657564/job/68149284922'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-23-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,1ffcb4e31d6f54c6e0ef0fc85d3f9c9903753c63
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23428657753/job/68149285200'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-23-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,1ffcb4e31d6f54c6e0ef0fc85d3f9c9903753c63
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23428658269/job/68149287354'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-23-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,1ffcb4e31d6f54c6e0ef0fc85d3f9c9903753c63
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23428657113/job/68149283507'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-23-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,1ffcb4e31d6f54c6e0ef0fc85d3f9c9903753c63
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23428656568/job/68149281734'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-23-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,1ffcb4e31d6f54c6e0ef0fc85d3f9c9903753c63
