task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020333793/job/27697827286'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020333963/job/27697827680'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020333859/job/27697827481'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020333887/job/27697827545'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020333745/job/27697826986'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020333532/job/27697826577'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020333840/job/27697827359'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020333637/job/27697826774'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020333400/job/27697826225'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020333338/job/27697826147'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020333857/job/27697827436'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-csharp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020333432/job/27697826304'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-csharp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020333899/job/27697827508'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-csharp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'csharp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-go-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020333748/job/27697827027'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-go-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'go', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-go-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020334008/job/27697827877'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-go-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'go', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-go-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020333500/job/27697826541'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-go-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'go', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-go-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020333946/job/27697827627'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-go-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'go', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-go-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020333732/job/27697826956'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-go-macos-amd64,github,"{'target': 'go', 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-go-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020333439/job/27697826301'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-go-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'go', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-integration-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020334042/job/27697827939'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-integration-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-integration-linux-conda-latest-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/10020333493/job/27697826500'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-integration-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020333441/job/27697826330'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-integration-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020333427/job/27697826288'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
verify-rc-source-integration-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10020333470/job/27697826394'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-20-0-github-verify-rc-source-integration-macos-amd64,github,"{'target': 'integration', 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,ed67a4283bb069bb31a37346a05a0ddaece9a1be
