task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3918578170/jobs/6699052563'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-01-14-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3918584445/jobs/6699062014'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-01-14-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
verify-rc-source-cpp-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3918576068/jobs/6699049428'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-01-14-0-github-verify-rc-source-cpp-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3918580638/jobs/6699056484'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-01-14-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': ordereddict([('UBUNTU', '20.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3918583574/jobs/6699060854'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-01-14-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': ordereddict([('UBUNTU', '22.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3918580889/jobs/6699057238'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-01-14-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3918578654/jobs/6699053311'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-01-14-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': ordereddict([('ARROW_PLASMA', 0), ('ARROW_FLIGHT', 0), ('ARROW_GANDIVA', 0), ('TEST_INTEGRATION_JAVA', 0), ('PYTEST_ADDOPTS', ""-k 'not test_cancellation'"")]), 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
verify-rc-source-cpp-macos-conda-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/3918574186/jobs/6699046576'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-01-14-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3918583230/jobs/6699060326'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-01-14-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3918576254/jobs/6699049716'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-01-14-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
