task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14943671678/job/41984264225'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-10-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,cf7d7e2b16d65ce96681219f1e01aa0cb932a826
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14943672606/job/41984268435'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-10-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,cf7d7e2b16d65ce96681219f1e01aa0cb932a826
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14943672428/job/41984267092'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-10-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,cf7d7e2b16d65ce96681219f1e01aa0cb932a826
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14943672588/job/41984268250'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-10-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,cf7d7e2b16d65ce96681219f1e01aa0cb932a826
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14943672524/job/41984268044'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-10-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,cf7d7e2b16d65ce96681219f1e01aa0cb932a826
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14943671914/job/41984264744'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-10-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,cf7d7e2b16d65ce96681219f1e01aa0cb932a826
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14943672514/job/41984267965'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-10-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,cf7d7e2b16d65ce96681219f1e01aa0cb932a826
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14943672309/job/41984266375'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-10-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,cf7d7e2b16d65ce96681219f1e01aa0cb932a826
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14943672923/job/41984268913'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-10-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,cf7d7e2b16d65ce96681219f1e01aa0cb932a826
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14943672513/job/41984267867'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-10-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,cf7d7e2b16d65ce96681219f1e01aa0cb932a826
