task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7796766270/job/21262043001'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-06-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,cd5faafb0c811d5985156c1fd1aecd1aa7130e9f
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7796768533/job/21262051989'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-06-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,cd5faafb0c811d5985156c1fd1aecd1aa7130e9f
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7796768615/job/21262051769'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-06-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,cd5faafb0c811d5985156c1fd1aecd1aa7130e9f
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7796768853/job/21262052056'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-06-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,cd5faafb0c811d5985156c1fd1aecd1aa7130e9f
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7796765963/job/21262041955'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-06-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,cd5faafb0c811d5985156c1fd1aecd1aa7130e9f
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7796768976/job/21262053452'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-06-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,cd5faafb0c811d5985156c1fd1aecd1aa7130e9f
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7796766370/job/21262043212'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-06-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,cd5faafb0c811d5985156c1fd1aecd1aa7130e9f
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7796768876/job/21262052017'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-06-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,cd5faafb0c811d5985156c1fd1aecd1aa7130e9f
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7796767393/job/21262047958'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-06-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,cd5faafb0c811d5985156c1fd1aecd1aa7130e9f
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7796766926/job/21262045613'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-06-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,cd5faafb0c811d5985156c1fd1aecd1aa7130e9f
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7796768515/job/21262053149'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-06-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,cd5faafb0c811d5985156c1fd1aecd1aa7130e9f
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/7796767536/job/21262048829'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-06-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,cd5faafb0c811d5985156c1fd1aecd1aa7130e9f
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/7796766223/job/21262042395'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-06-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,cd5faafb0c811d5985156c1fd1aecd1aa7130e9f
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/21262166307'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-06-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,cd5faafb0c811d5985156c1fd1aecd1aa7130e9f
conda-linux-aarch64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/21266463224'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-06-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,cd5faafb0c811d5985156c1fd1aecd1aa7130e9f
conda-linux-aarch64-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/21274549973'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-02-06-0-azure-conda-linux-aarch64-cuda-py3,azure,{'config': 'linux_aarch64_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,cd5faafb0c811d5985156c1fd1aecd1aa7130e9f
