task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10059263037/job/27804113442'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-23-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,de19af928a83c09d12cd0f3d83932bfa8cca9b19
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10059262056/job/27804108400'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-23-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,de19af928a83c09d12cd0f3d83932bfa8cca9b19
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10059263269/job/27804114249'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-23-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,de19af928a83c09d12cd0f3d83932bfa8cca9b19
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10059262007/job/27804108172'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-23-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,de19af928a83c09d12cd0f3d83932bfa8cca9b19
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10059263561/job/27804115367'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-23-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,de19af928a83c09d12cd0f3d83932bfa8cca9b19
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10059263026/job/27804113200'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-23-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,de19af928a83c09d12cd0f3d83932bfa8cca9b19
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10059262421/job/27804110308'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-23-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,de19af928a83c09d12cd0f3d83932bfa8cca9b19
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10059262099/job/27804108620'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-23-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,de19af928a83c09d12cd0f3d83932bfa8cca9b19
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10059262462/job/27804110745'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-23-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,de19af928a83c09d12cd0f3d83932bfa8cca9b19
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10059262409/job/27804110698'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-07-23-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,de19af928a83c09d12cd0f3d83932bfa8cca9b19
