task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/17021283311/job/48250664262'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-17-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,15662e67ba8742af3fdb12c48712752d578992e1
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17021283490/job/48250664594'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-17-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,15662e67ba8742af3fdb12c48712752d578992e1
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17021283558/job/48250664708'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-17-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,15662e67ba8742af3fdb12c48712752d578992e1
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17021283377/job/48250664375'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-17-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,15662e67ba8742af3fdb12c48712752d578992e1
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17021283502/job/48250664604'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-17-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,15662e67ba8742af3fdb12c48712752d578992e1
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17021283433/job/48250664479'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-17-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,15662e67ba8742af3fdb12c48712752d578992e1
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17021283378/job/48250664369'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-17-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,15662e67ba8742af3fdb12c48712752d578992e1
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17021283714/job/48250664994'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-17-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,15662e67ba8742af3fdb12c48712752d578992e1
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17021283276/job/48250664199'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-17-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,15662e67ba8742af3fdb12c48712752d578992e1
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17021283437/job/48250664508'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-17-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,15662e67ba8742af3fdb12c48712752d578992e1
verify-rc-source-csharp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17021283602/job/48250664758'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-17-0-github-verify-rc-source-csharp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,15662e67ba8742af3fdb12c48712752d578992e1
verify-rc-source-csharp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17021283532/job/48250664664'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-17-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,15662e67ba8742af3fdb12c48712752d578992e1
verify-rc-source-csharp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17021283476/job/48250664564'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-17-0-github-verify-rc-source-csharp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'csharp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,15662e67ba8742af3fdb12c48712752d578992e1
verify-rc-source-integration-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17021283538/job/48250664676'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-17-0-github-verify-rc-source-integration-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,15662e67ba8742af3fdb12c48712752d578992e1
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17021283705/job/48250664961'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-17-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,15662e67ba8742af3fdb12c48712752d578992e1
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/17021283373/job/48250664380'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-17-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,15662e67ba8742af3fdb12c48712752d578992e1
