task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6904186954/job/18784356257'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-11-17-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,c353c81c9d92bfb72b7f033f5870d09e249bfdb7
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6904182151/job/18784341610'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-11-17-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,c353c81c9d92bfb72b7f033f5870d09e249bfdb7
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6904195751/job/18784382865'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-11-17-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,c353c81c9d92bfb72b7f033f5870d09e249bfdb7
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6904186295/job/18784354092'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-11-17-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,c353c81c9d92bfb72b7f033f5870d09e249bfdb7
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6904185912/job/18784353039'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-11-17-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,c353c81c9d92bfb72b7f033f5870d09e249bfdb7
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6904198008/job/18784389706'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-11-17-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,c353c81c9d92bfb72b7f033f5870d09e249bfdb7
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6904182876/job/18784343512'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-11-17-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,c353c81c9d92bfb72b7f033f5870d09e249bfdb7
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6904183035/job/18784343992'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-11-17-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,c353c81c9d92bfb72b7f033f5870d09e249bfdb7
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6904190890/job/18784368071'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-11-17-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,c353c81c9d92bfb72b7f033f5870d09e249bfdb7
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6904186142/job/18784353654'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-11-17-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,c353c81c9d92bfb72b7f033f5870d09e249bfdb7
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6904187143/job/18784356953'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-11-17-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,c353c81c9d92bfb72b7f033f5870d09e249bfdb7
