task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3845118685/jobs/6548887909'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-05-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,773b5d815c8dd68a4ff1e3b90f7838ab770a9d27
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10454318134'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-05-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,773b5d815c8dd68a4ff1e3b90f7838ab770a9d27
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3845128572/jobs/6548911488'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-05-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,773b5d815c8dd68a4ff1e3b90f7838ab770a9d27
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10454371066'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-05-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,773b5d815c8dd68a4ff1e3b90f7838ab770a9d27
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3845127450/jobs/6548908845'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-05-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,773b5d815c8dd68a4ff1e3b90f7838ab770a9d27
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10454386036'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-05-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,773b5d815c8dd68a4ff1e3b90f7838ab770a9d27
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3845118224/jobs/6548887133'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-05-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,773b5d815c8dd68a4ff1e3b90f7838ab770a9d27
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3845120369/jobs/6548892072'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-05-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,773b5d815c8dd68a4ff1e3b90f7838ab770a9d27
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10454323182'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-05-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,773b5d815c8dd68a4ff1e3b90f7838ab770a9d27
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3845125206/jobs/6548903739'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-05-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,773b5d815c8dd68a4ff1e3b90f7838ab770a9d27
