task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15516654173/job/43684445966'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-08-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0e5249b0e8f060f8ee5136579bfeed8c92d0d1ab
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15516654362/job/43684447051'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-08-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0e5249b0e8f060f8ee5136579bfeed8c92d0d1ab
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15516654356/job/43684446893'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-08-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0e5249b0e8f060f8ee5136579bfeed8c92d0d1ab
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15516654608/job/43684449246'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-08-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0e5249b0e8f060f8ee5136579bfeed8c92d0d1ab
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15516654340/job/43684446717'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-08-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0e5249b0e8f060f8ee5136579bfeed8c92d0d1ab
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15516654689/job/43684449965'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-08-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0e5249b0e8f060f8ee5136579bfeed8c92d0d1ab
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15516654615/job/43684449507'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-08-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0e5249b0e8f060f8ee5136579bfeed8c92d0d1ab
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15516654393/job/43684447432'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-08-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0e5249b0e8f060f8ee5136579bfeed8c92d0d1ab
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15516654453/job/43684448252'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-08-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0e5249b0e8f060f8ee5136579bfeed8c92d0d1ab
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15516654461/job/43684448360'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-08-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0e5249b0e8f060f8ee5136579bfeed8c92d0d1ab
