task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/35976642400/job/107558590477'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-09-24-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,1f789ffd70f96907698e93ef99f4e034caf0788b
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/35976639370/job/107558582052'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-09-24-0-github-python-sdist,github,{},python-sdist/github.yml,1f789ffd70f96907698e93ef99f4e034caf0788b
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107573888815', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107570125523', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107570125476', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107570125421', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107570125376', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107570125310', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107570125275', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107561427878', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107561427812', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107561427802', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107561427799', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107561427785', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107561427770', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107561427754', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107561427750', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107558905033', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107558905010', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107558904976', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107558904975', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107558904942', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107558904882', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107558904858', 'https://github.com/ursacomputing/crossbow/actions/runs/35976644750/job/107558597965']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-09-24-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,1f789ffd70f96907698e93ef99f4e034caf0788b
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/35976639357/job/107558581311'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-09-24-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,1f789ffd70f96907698e93ef99f4e034caf0788b
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/35976636211/job/107558572619'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-09-24-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,1f789ffd70f96907698e93ef99f4e034caf0788b
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/35976633430/job/107558561477'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-09-24-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,1f789ffd70f96907698e93ef99f4e034caf0788b
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/35976634351/job/107558565322'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-09-24-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,1f789ffd70f96907698e93ef99f4e034caf0788b
wheel-macos-monterey-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/35976640405/job/107558584225'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-09-24-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,1f789ffd70f96907698e93ef99f4e034caf0788b
wheel-macos-monterey-cp313-cp313-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/35976643830/job/107558595342'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-09-24-0-github-wheel-macos-monterey-cp313-cp313-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,1f789ffd70f96907698e93ef99f4e034caf0788b
wheel-macos-monterey-cp314-cp314-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/35976634278/job/107558564573'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-09-24-0-github-wheel-macos-monterey-cp314-cp314-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,1f789ffd70f96907698e93ef99f4e034caf0788b
