task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12724377295/job/35470469701'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-01-11-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,913cb58756fb08ea2b44dee5c8de6cc42f828bb5
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12724377103/job/35470468717'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-01-11-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,913cb58756fb08ea2b44dee5c8de6cc42f828bb5
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12724377151/job/35470469021'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-01-11-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,913cb58756fb08ea2b44dee5c8de6cc42f828bb5
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12724377109/job/35470468730'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-01-11-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,913cb58756fb08ea2b44dee5c8de6cc42f828bb5
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12724377096/job/35470468753'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-01-11-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,913cb58756fb08ea2b44dee5c8de6cc42f828bb5
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12724377233/job/35470469184'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-01-11-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,913cb58756fb08ea2b44dee5c8de6cc42f828bb5
verify-rc-source-cpp-macos-conda-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12724377162/job/35470469517'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-01-11-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,913cb58756fb08ea2b44dee5c8de6cc42f828bb5
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12724377200/job/35470469290'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-01-11-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,913cb58756fb08ea2b44dee5c8de6cc42f828bb5
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12724377347/job/35470469865'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-01-11-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,913cb58756fb08ea2b44dee5c8de6cc42f828bb5
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12724377303/job/35470469778'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-01-11-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,913cb58756fb08ea2b44dee5c8de6cc42f828bb5
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12724377231/job/35470469363'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-01-11-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,913cb58756fb08ea2b44dee5c8de6cc42f828bb5
verify-rc-source-csharp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12724377296/job/35470469684'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-01-11-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,913cb58756fb08ea2b44dee5c8de6cc42f828bb5
verify-rc-source-csharp-macos-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12724377108/job/35470468678'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-01-11-0-github-verify-rc-source-csharp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'csharp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,913cb58756fb08ea2b44dee5c8de6cc42f828bb5
verify-rc-source-integration-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12724377326/job/35470469727'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-01-11-0-github-verify-rc-source-integration-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,913cb58756fb08ea2b44dee5c8de6cc42f828bb5
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12724377253/job/35470469538'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-01-11-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,913cb58756fb08ea2b44dee5c8de6cc42f828bb5
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12724377203/job/35470469253'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-01-11-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,913cb58756fb08ea2b44dee5c8de6cc42f828bb5
