task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352755656/job/40235128523'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352755797/job/40235129805'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352755161/job/40235124078'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352754864/job/40235121271'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352756339/job/40235132878'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352755868/job/40235130588'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352755251/job/40235124900'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352754884/job/40235121574'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352755182/job/40235124353'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352755935/job/40235130860'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352755129/job/40235123643'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352755504/job/40235127253'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352755056/job/40235123577'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
debian-bookworm-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352755519/job/40235127293'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-debian-bookworm-amd64,github,"{'architecture': 'amd64', 'target': 'debian-bookworm', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
debian-bookworm-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352755382/job/40235126125'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-debian-bookworm-arm64,github,"{'architecture': 'arm64', 'target': 'debian-bookworm-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
debian-trixie-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352755406/job/40235126349'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-debian-trixie-amd64,github,"{'architecture': 'amd64', 'target': 'debian-trixie', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
debian-trixie-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352754952/job/40235122003'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-debian-trixie-arm64,github,"{'architecture': 'arm64', 'target': 'debian-trixie-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352754604/job/40235118696'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352754566/job/40235118598'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-python-sdist,github,{},python-sdist/github.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40239701047', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40239228685', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40239228304', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40239227854', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40239227407', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40239226971', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40239226406', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40236042925', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40235765684', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40235765092', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40235764521', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40235763847', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40235763313', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40235760853', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40235206702', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40235206197', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40235205725', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40235205115', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40235204711', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40235204155', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40235203600', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40235203211', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40235202713', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40235201852', 'https://github.com/ursacomputing/crossbow/actions/runs/14352756456/job/40235133590']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
ubuntu-jammy-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352755596/job/40235127311'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-ubuntu-jammy-amd64,github,"{'architecture': 'amd64', 'target': 'ubuntu-jammy', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
ubuntu-jammy-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352755617/job/40235127779'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-ubuntu-jammy-arm64,github,"{'architecture': 'arm64', 'target': 'ubuntu-jammy-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
ubuntu-noble-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352754534/job/40235118454'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-ubuntu-noble-amd64,github,"{'architecture': 'amd64', 'target': 'ubuntu-noble', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
ubuntu-noble-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352755746/job/40235129837'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-ubuntu-noble-arm64,github,"{'architecture': 'arm64', 'target': 'ubuntu-noble-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352755582/job/40235127556'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-13', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352755526/job/40235127738'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352754814/job/40235120811'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-13', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352755727/job/40235129234'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352754895/job/40235121867'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-13', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352754219/job/40235117605'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
wheel-macos-monterey-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352754933/job/40235122639'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-13', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
wheel-macos-monterey-cp313-cp313-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352756101/job/40235131547'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-wheel-macos-monterey-cp313-cp313-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
wheel-macos-monterey-cp313-cp313t-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352755328/job/40235125650'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-wheel-macos-monterey-cp313-cp313t-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-13', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
wheel-macos-monterey-cp313-cp313t-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14352755677/job/40235128843'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-04-09-0-github-wheel-macos-monterey-cp313-cp313t-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,3961db20194ecc88b5bcb9cfef4154b95450a9d5
