task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4084322633/jobs/7040886162'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-02-03-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,36d3394c78a5a4a978f1944ff75962bae12c43a8
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4084323873/jobs/7040888818'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-02-03-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,36d3394c78a5a4a978f1944ff75962bae12c43a8
verify-rc-source-cpp-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4084309832/jobs/7040859658'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-02-03-0-github-verify-rc-source-cpp-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,36d3394c78a5a4a978f1944ff75962bae12c43a8
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4084327165/jobs/7040895492'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-02-03-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': ordereddict([('UBUNTU', '20.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,36d3394c78a5a4a978f1944ff75962bae12c43a8
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4084324315/jobs/7040889752'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-02-03-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': ordereddict([('UBUNTU', '22.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,36d3394c78a5a4a978f1944ff75962bae12c43a8
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4084328536/jobs/7040898341'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-02-03-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,36d3394c78a5a4a978f1944ff75962bae12c43a8
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4084334464/jobs/7040910987'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-02-03-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': ordereddict([('ARROW_PLASMA', 0), ('ARROW_FLIGHT', 0), ('ARROW_GANDIVA', 0), ('TEST_INTEGRATION_JAVA', 0), ('PYTEST_ADDOPTS', ""-k 'not test_cancellation'"")]), 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,36d3394c78a5a4a978f1944ff75962bae12c43a8
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4084309085/jobs/7040858149'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-02-03-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,36d3394c78a5a4a978f1944ff75962bae12c43a8
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4084335171/jobs/7040912471'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-02-03-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,36d3394c78a5a4a978f1944ff75962bae12c43a8
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4084320510/jobs/7040882191'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-02-03-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,36d3394c78a5a4a978f1944ff75962bae12c43a8
verify-rc-source-csharp-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4084309438/jobs/7040858953'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-02-03-0-github-verify-rc-source-csharp-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,36d3394c78a5a4a978f1944ff75962bae12c43a8
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4084325108/jobs/7040891239'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-02-03-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': ordereddict([('UBUNTU', '20.04')]), 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,36d3394c78a5a4a978f1944ff75962bae12c43a8
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4084332032/jobs/7040905693'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-02-03-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': ordereddict([('UBUNTU', '22.04')]), 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,36d3394c78a5a4a978f1944ff75962bae12c43a8
verify-rc-source-csharp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4084318886/jobs/7040878655'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-02-03-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,36d3394c78a5a4a978f1944ff75962bae12c43a8
