task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9328937835/job/25680743033'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-01-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,255dbf990c3d3e5fb1270a2a11efe0af2be195ab
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9328937471/job/25680739833'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-01-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,255dbf990c3d3e5fb1270a2a11efe0af2be195ab
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9328937829/job/25680742164'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-01-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,255dbf990c3d3e5fb1270a2a11efe0af2be195ab
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9328937790/job/25680741780'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-01-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,255dbf990c3d3e5fb1270a2a11efe0af2be195ab
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9328937646/job/25680741206'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-01-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,255dbf990c3d3e5fb1270a2a11efe0af2be195ab
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9328937761/job/25680741684'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-01-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,255dbf990c3d3e5fb1270a2a11efe0af2be195ab
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9328938181/job/25680743950'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-01-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,255dbf990c3d3e5fb1270a2a11efe0af2be195ab
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9328937423/job/25680739440'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-01-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,255dbf990c3d3e5fb1270a2a11efe0af2be195ab
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9328937702/job/25680741669'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-01-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,255dbf990c3d3e5fb1270a2a11efe0af2be195ab
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9328937370/job/25680739502'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-01-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,255dbf990c3d3e5fb1270a2a11efe0af2be195ab
