task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/21091536504/job/60663423900'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,6ec91627ecee34b53291c915d53e674e32ba3367
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/21091536376/job/60663423544'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,6ec91627ecee34b53291c915d53e674e32ba3367
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091536389/job/60663423573'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,6ec91627ecee34b53291c915d53e674e32ba3367
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091535807/job/60663422100'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-python-sdist,github,{},python-sdist/github.yml,6ec91627ecee34b53291c915d53e674e32ba3367
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/21091536866/job/60664536862', 'https://github.com/ursacomputing/crossbow/actions/runs/21091536866/job/60664350756', 'https://github.com/ursacomputing/crossbow/actions/runs/21091536866/job/60664350753', 'https://github.com/ursacomputing/crossbow/actions/runs/21091536866/job/60664350751', 'https://github.com/ursacomputing/crossbow/actions/runs/21091536866/job/60664350750', 'https://github.com/ursacomputing/crossbow/actions/runs/21091536866/job/60664350748', 'https://github.com/ursacomputing/crossbow/actions/runs/21091536866/job/60664350747', 'https://github.com/ursacomputing/crossbow/actions/runs/21091536866/job/60663775163', 'https://github.com/ursacomputing/crossbow/actions/runs/21091536866/job/60663656379', 'https://github.com/ursacomputing/crossbow/actions/runs/21091536866/job/60663656375', 'https://github.com/ursacomputing/crossbow/actions/runs/21091536866/job/60663656370', 'https://github.com/ursacomputing/crossbow/actions/runs/21091536866/job/60663656369', 'https://github.com/ursacomputing/crossbow/actions/runs/21091536866/job/60663656368', 'https://github.com/ursacomputing/crossbow/actions/runs/21091536866/job/60663447342', 'https://github.com/ursacomputing/crossbow/actions/runs/21091536866/job/60663447341', 'https://github.com/ursacomputing/crossbow/actions/runs/21091536866/job/60663447326', 'https://github.com/ursacomputing/crossbow/actions/runs/21091536866/job/60663447320', 'https://github.com/ursacomputing/crossbow/actions/runs/21091536866/job/60663447318', 'https://github.com/ursacomputing/crossbow/actions/runs/21091536866/job/60663447315', 'https://github.com/ursacomputing/crossbow/actions/runs/21091536866/job/60663424703']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091535968/job/60663422568'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091536040/job/60663422693'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091536183/job/60663423016'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091535726/job/60663421828'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-macos-monterey-cp312-cp312-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/21091535582/job/60663421605'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091536422/job/60663423671'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-macos-monterey-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091535879/job/60663422277'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-macos-monterey-cp313-cp313-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091535472/job/60663421129'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-macos-monterey-cp313-cp313-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-macos-monterey-cp313-cp313t-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091535654/job/60663421659'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-macos-monterey-cp313-cp313t-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-macos-monterey-cp313-cp313t-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091536738/job/60663424329'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-macos-monterey-cp313-cp313t-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-macos-monterey-cp314-cp314-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091536062/job/60663422756'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-macos-monterey-cp314-cp314-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-macos-monterey-cp314-cp314-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091536113/job/60663422873'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-macos-monterey-cp314-cp314-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-macos-monterey-cp314-cp314t-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091536025/job/60663422658'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-macos-monterey-cp314-cp314t-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.14', 'python_abi_tag': 'cp314t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-macos-monterey-cp314-cp314t-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091536774/job/60663424430'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-macos-monterey-cp314-cp314t-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.14', 'python_abi_tag': 'cp314t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-manylinux-2-28-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091535870/job/60663422254'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-manylinux-2-28-cp310-cp310-amd64,github,"{'arch': 'amd64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp310', 'python_version': '3.10', 'wheel_platform_tag': 'manylinux_2_28_x86_64'}",python-wheels/github.linux.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-manylinux-2-28-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091535637/job/60663421620'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-manylinux-2-28-cp310-cp310-arm64,github,"{'arch': 'arm64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp310', 'python_version': '3.10', 'wheel_platform_tag': 'manylinux_2_28_aarch64'}",python-wheels/github.linux.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-manylinux-2-28-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091535545/job/60663421306'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-manylinux-2-28-cp311-cp311-amd64,github,"{'arch': 'amd64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp311', 'python_version': '3.11', 'wheel_platform_tag': 'manylinux_2_28_x86_64'}",python-wheels/github.linux.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-manylinux-2-28-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091536595/job/60663424043'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-manylinux-2-28-cp311-cp311-arm64,github,"{'arch': 'arm64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp311', 'python_version': '3.11', 'wheel_platform_tag': 'manylinux_2_28_aarch64'}",python-wheels/github.linux.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-manylinux-2-28-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091536368/job/60663423520'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-manylinux-2-28-cp312-cp312-amd64,github,"{'arch': 'amd64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp312', 'python_version': '3.12', 'wheel_platform_tag': 'manylinux_2_28_x86_64'}",python-wheels/github.linux.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-manylinux-2-28-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091535788/job/60663422066'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-manylinux-2-28-cp312-cp312-arm64,github,"{'arch': 'arm64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp312', 'python_version': '3.12', 'wheel_platform_tag': 'manylinux_2_28_aarch64'}",python-wheels/github.linux.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-manylinux-2-28-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091536304/job/60663423373'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-manylinux-2-28-cp313-cp313-amd64,github,"{'arch': 'amd64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp313', 'python_version': '3.13', 'wheel_platform_tag': 'manylinux_2_28_x86_64'}",python-wheels/github.linux.yml,6ec91627ecee34b53291c915d53e674e32ba3367
wheel-manylinux-2-28-cp313-cp313-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21091536838/job/60663424628'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-17-0-github-wheel-manylinux-2-28-cp313-cp313-arm64,github,"{'arch': 'arm64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp313', 'python_version': '3.13', 'wheel_platform_tag': 'manylinux_2_28_aarch64'}",python-wheels/github.linux.yml,6ec91627ecee34b53291c915d53e674e32ba3367
