task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11813495185/job/32910650465'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-13-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ae0f60ade8c5815f573eb203ef57431c5d35d484
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11813494514/job/32910645341'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-13-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ae0f60ade8c5815f573eb203ef57431c5d35d484
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11813495147/job/32910650141'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-13-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ae0f60ade8c5815f573eb203ef57431c5d35d484
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11813494408/job/32910644827'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-13-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ae0f60ade8c5815f573eb203ef57431c5d35d484
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11813495135/job/32910649901'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-13-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ae0f60ade8c5815f573eb203ef57431c5d35d484
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11813494572/job/32910645654'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-13-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ae0f60ade8c5815f573eb203ef57431c5d35d484
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11813494277/job/32910644262'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-13-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ae0f60ade8c5815f573eb203ef57431c5d35d484
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11813494302/job/32910644617'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-13-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ae0f60ade8c5815f573eb203ef57431c5d35d484
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11813494433/job/32910645067'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-13-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ae0f60ade8c5815f573eb203ef57431c5d35d484
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11813494546/job/32910645536'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-13-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ae0f60ade8c5815f573eb203ef57431c5d35d484
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11813494841/job/32910647537'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-11-13-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ae0f60ade8c5815f573eb203ef57431c5d35d484
