task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18123951368/job/51574721047'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-30-0-github-almalinux-10-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-10', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,13c2615f6772eda028c57f5f99bdcbf708126ff0
almalinux-10-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18123950217/job/51574717300'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-30-0-github-almalinux-10-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-10-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,13c2615f6772eda028c57f5f99bdcbf708126ff0
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18123951026/job/51574719563'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-30-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,13c2615f6772eda028c57f5f99bdcbf708126ff0
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18123951068/job/51574720007'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-30-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,13c2615f6772eda028c57f5f99bdcbf708126ff0
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18123949567/job/51574715227'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-30-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,13c2615f6772eda028c57f5f99bdcbf708126ff0
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18123948792/job/51574712921'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-30-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,13c2615f6772eda028c57f5f99bdcbf708126ff0
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18123949886/job/51574716212'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-30-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,13c2615f6772eda028c57f5f99bdcbf708126ff0
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18123949971/job/51574716739'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-30-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,13c2615f6772eda028c57f5f99bdcbf708126ff0
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18123950780/job/51574718849'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-30-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,13c2615f6772eda028c57f5f99bdcbf708126ff0
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18123950006/job/51574716665'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-09-30-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,13c2615f6772eda028c57f5f99bdcbf708126ff0
