task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167207171/job/73776443199'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-cpp-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167204469/job/73776434729'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167204811/job/73776435680'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167205044/job/73776437234'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167204484/job/73776434629'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167206462/job/73776441017'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167205369/job/73776437123'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-integration-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167204997/job/73776435795'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-integration-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167207463/job/73776444406'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167207288/job/73776443534'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-integration-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167205551/job/73776437712'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-integration-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-integration-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167206426/job/73776441068'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-integration-macos-amd64,github,"{'target': 'integration', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-integration-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167207650/job/73776444815'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-integration-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'integration', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-integration-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167204599/job/73776434723'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-integration-macos-conda-amd64,github,"{'target': 'integration', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-python-linux-almalinux-10-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/25167205101/job/73776436235'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-python-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'python', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-python-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167206306/job/73776440379'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-python-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'python', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-python-linux-ubuntu-22.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/25167205499/job/73776437652'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-python-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'python', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-python-linux-ubuntu-24.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/25167206867/job/73776442629'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-python-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'python', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-python-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167206061/job/73776440288'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-python-macos-amd64,github,"{'target': 'python', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-python-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167207635/job/73776445008'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-python-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'python', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-python-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167204994/job/73776435762'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-python-macos-conda-amd64,github,"{'target': 'python', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-ruby-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167206286/job/73776440509'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-ruby-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'ruby', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-ruby-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167205734/job/73776438686'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-ruby-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'ruby', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-ruby-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167205521/job/73776437955'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-ruby-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'ruby', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-ruby-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167207960/job/73776445947'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-ruby-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'ruby', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-ruby-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167206937/job/73776442806'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-ruby-macos-amd64,github,"{'target': 'ruby', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-ruby-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167206271/job/73776440339'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-ruby-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'ruby', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,336af366e6e794f3943451b45c4b00b521182a2a
verify-rc-source-windows,success,['https://github.com/ursacomputing/crossbow/actions/runs/25167207497/job/73776444788'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-04-30-0-github-verify-rc-source-windows,github,"{'env': {'PYARROW_TEST_GDB': 'OFF'}, 'script': 'verify-release-candidate.bat', 'timeout': 120}",verify-rc/github.win.yml,336af366e6e794f3943451b45c4b00b521182a2a
