task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15085396030/job/42407284315'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-17-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,596f156f0c4df8087a1ecc1d9388fc2955461719
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15085395749/job/42407283246'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-17-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,596f156f0c4df8087a1ecc1d9388fc2955461719
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15085395811/job/42407283659'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-17-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,596f156f0c4df8087a1ecc1d9388fc2955461719
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15085395841/job/42407283744'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-17-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,596f156f0c4df8087a1ecc1d9388fc2955461719
verify-rc-source-cpp-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15085395848/job/42407283799'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-17-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,596f156f0c4df8087a1ecc1d9388fc2955461719
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15085395659/job/42407282960'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-17-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,596f156f0c4df8087a1ecc1d9388fc2955461719
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15085395988/job/42407284212'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-17-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,596f156f0c4df8087a1ecc1d9388fc2955461719
verify-rc-source-csharp-linux-almalinux-8-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15085395828/job/42407283701'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-17-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,596f156f0c4df8087a1ecc1d9388fc2955461719
verify-rc-source-csharp-linux-conda-latest-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15085395802/job/42407283561'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-17-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,596f156f0c4df8087a1ecc1d9388fc2955461719
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15085395971/job/42407284170'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-17-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,596f156f0c4df8087a1ecc1d9388fc2955461719
verify-rc-source-csharp-linux-ubuntu-24.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15085395578/job/42407282825'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-17-0-github-verify-rc-source-csharp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,596f156f0c4df8087a1ecc1d9388fc2955461719
verify-rc-source-csharp-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15085395974/job/42407284189'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-17-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,596f156f0c4df8087a1ecc1d9388fc2955461719
verify-rc-source-csharp-macos-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15085395803/job/42407283592'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-17-0-github-verify-rc-source-csharp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'csharp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,596f156f0c4df8087a1ecc1d9388fc2955461719
verify-rc-source-integration-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15085395715/job/42407282987'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-17-0-github-verify-rc-source-integration-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,596f156f0c4df8087a1ecc1d9388fc2955461719
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15085395462/job/42407282617'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-17-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,596f156f0c4df8087a1ecc1d9388fc2955461719
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15085395758/job/42407283353'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-17-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,596f156f0c4df8087a1ecc1d9388fc2955461719
verify-rc-source-integration-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15085395855/job/42407283809'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-17-0-github-verify-rc-source-integration-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,596f156f0c4df8087a1ecc1d9388fc2955461719
verify-rc-source-integration-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15085395859/job/42407283842'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-17-0-github-verify-rc-source-integration-macos-amd64,github,"{'target': 'integration', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,596f156f0c4df8087a1ecc1d9388fc2955461719
verify-rc-source-integration-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15085396025/job/42407284296'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-17-0-github-verify-rc-source-integration-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'integration', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,596f156f0c4df8087a1ecc1d9388fc2955461719
verify-rc-source-integration-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15085395780/job/42407283440'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-17-0-github-verify-rc-source-integration-macos-conda-amd64,github,"{'target': 'integration', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,596f156f0c4df8087a1ecc1d9388fc2955461719
verify-rc-source-js-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15085395398/job/42407282414'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-17-0-github-verify-rc-source-js-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'js', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,596f156f0c4df8087a1ecc1d9388fc2955461719
