task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6914551156?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-16-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5792f57ba025b44c6e3da539d1a6e47ea0d15fad
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6914547789'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-16-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,5792f57ba025b44c6e3da539d1a6e47ea0d15fad
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6914606190?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-16-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5792f57ba025b44c6e3da539d1a6e47ea0d15fad
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6914587602'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-16-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,5792f57ba025b44c6e3da539d1a6e47ea0d15fad
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6914579380?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-16-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5792f57ba025b44c6e3da539d1a6e47ea0d15fad
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6914611110?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-16-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5792f57ba025b44c6e3da539d1a6e47ea0d15fad
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6914553602?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-16-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5792f57ba025b44c6e3da539d1a6e47ea0d15fad
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6914588272'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-16-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,5792f57ba025b44c6e3da539d1a6e47ea0d15fad
conan-maximum,success,['https://github.com/ursacomputing/crossbow/runs/6914567417?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-16-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_LZ4=True', 'image': 'conan'}",docker-tests/github.linux.yml,5792f57ba025b44c6e3da539d1a6e47ea0d15fad
conan-minimum,success,['https://github.com/ursacomputing/crossbow/runs/6914582465?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-16-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,5792f57ba025b44c6e3da539d1a6e47ea0d15fad
